elevation_m,area_m2,volume_m3
1148.5,852.3141176637072,0.0
1149.0,852.3141176637072,426.1570588318536
1149.5,3409.2564706548287,1491.5497059114875
1150.0,3409.2564706548287,3196.177941238902
1150.5,3409.2564706548287,4900.806176566316
1151.0,3409.2564706548287,6605.434411893731
1151.5,3409.2564706548287,8310.062647221144
1152.0,3409.2564706548287,10014.690882548559
1152.5,4261.570588318536,11932.3976472919
1153.0,5113.884705982243,14276.261470867095
1153.5,5113.884705982243,16833.203823858217
1154.0,5113.884705982243,19390.14617684934
1154.5,6818.512941309657,22373.245588672315
1155.0,7670.827058973365,25995.58058874307
1155.5,13637.025882619315,31322.543824141238
1156.0,19603.224706265264,39632.60647136238
1156.5,23012.481176920093,50286.532942158716
1157.0,29830.99411822975,63497.401765946175
1157.5,32387.936471220873,79052.13441330883
1158.0,40911.07764785794,97376.88794307853
1158.5,45172.64823617648,118897.81941408713
