elevation_m,area_m2,volume_m3
2039.0,0.0,0.0
2039.5,897.1786499431017,224.29466248577543
2040.0,897.1786499431017,672.8839874573263
2040.5,897.1786499431017,1121.473312428877
2041.0,897.1786499431017,1570.062637400428
2041.5,1794.3572998862035,2242.946624857754
2042.0,1794.3572998862035,3140.125274800856
2042.5,4485.893249715508,4710.187912201284
2043.0,5383.07189965861,7177.429199544814
2043.5,6280.250549601712,10093.259811859894
2044.0,7177.429199544814,13457.679749146526
2044.5,8074.607849487916,17270.68901140471
2045.0,9868.965149374118,21756.582261120217
