elevation_m,area_m2,volume_m3
1443.5,905.4230054729637,0.0
1444.0,905.4230054729637,452.71150273648186
1444.5,1810.8460109459274,1131.7787568412045
1445.0,1810.8460109459274,2037.2017623141683
1445.5,1810.8460109459274,2942.624767787132
1446.0,2716.269016418891,4074.4035246283365
1446.5,2716.269016418891,5432.538032837782
1447.0,2716.269016418891,6790.672541047228
1447.5,2716.269016418891,8148.807049256674
1448.0,2716.269016418891,9506.94155746612
1448.5,2716.269016418891,10865.076065675565
1449.0,2716.269016418891,12223.21057388501
1449.5,3621.692021891855,13807.700833462695
1450.0,4527.115027364818,15844.902595776864
1450.5,5432.538032837782,18334.815860827515
1451.0,5432.538032837782,21051.084877246405
