elevation_m,area_m2,volume_m3
2475.5,0.0,0.0
2476.0,905.2628539303468,226.3157134825867
2476.5,905.2628539303468,678.94714044776
2477.0,2715.78856179104,1584.2099943781068
2477.5,2715.78856179104,2942.1042752736266
2478.0,2715.78856179104,4299.9985561691465
2478.5,3621.051415721387,5884.208550547253
2479.0,4526.314269651733,7921.049971890534
2479.5,4526.314269651733,10184.2071067164
2480.0,5431.57712358208,12673.679955024854
2480.5,5431.57712358208,15389.468516815894
2481.0,5431.57712358208,18105.257078606934
2481.5,7242.102831442774,21273.677067363147
2482.0,7242.102831442774,24894.728483084535
2482.5,7242.102831442774,28515.779898805922
2483.0,9052.628539303467,32589.462741492483
2483.5,9957.891393233815,37342.092724626804
2484.0,11768.417101094508,42773.66984820888
2484.5,12673.679955024854,48884.19411223872
2485.0,14484.205662885548,55673.665516716326
