elevation_m,area_m2,volume_m3
1122.0,0.0,0.0
1122.5,854.681531700123,213.67038292503074
1123.0,3418.726126800492,1282.0222975501845
1123.5,8546.81531700123,4273.407658500615
1124.0,14529.58603890209,10042.507997476445
1124.5,18802.993697402704,18375.652931552642
1125.0,26495.12748270381,29700.18322657927
1125.5,33332.5797363048,44657.110031331424
1126.0,47862.165775206886,64955.796409209346
1126.5,57263.66262390824,91237.25350898813
1127.0,71793.24866281032,123501.48133066777
1127.5,84613.47163831217,162603.1614059484
