elevation_m,area_m2,volume_m3
1664.0,0.0,0.0
1664.5,906.817158158261,226.70428953956525
1665.0,1813.634316316522,906.817158158261
1665.5,3627.268632633044,2267.0428953956525
1666.0,5440.902948949566,4534.085790791305
1666.5,5440.902948949566,7254.537265266088
1667.0,5440.902948949566,9974.988739740871
1667.5,5440.902948949566,12695.440214215654
1668.0,6347.720107107827,15642.595978230001
1668.5,7254.537265266088,19043.16032132348
1669.0,7254.537265266088,22670.428953956525
1669.5,7254.537265266088,26297.69758658957
1670.0,7254.537265266088,29924.966219222613
1670.5,7254.537265266088,33552.234851855654
1671.0,9068.17158158261,37632.91206356783
1671.5,9068.17158158261,42166.99785435913
1672.0,9068.17158158261,46701.08364515043
1672.5,9068.17158158261,51235.16943594173
1673.0,9068.17158158261,55769.25522673303
1673.5,9068.17158158261,60303.34101752433
1674.0,9974.988739740871,65064.13109785521
1674.5,10881.805897899132,70278.32975726521
1675.0,10881.805897899132,75719.23270621477
1675.5,12695.440214215654,81613.54423424347
1676.0,12695.440214215654,87961.2643413513
1676.5,15415.891688690437,94989.09731707782
1677.0,18136.34316316522,103377.15603004173
1677.5,19949.977479481742,112898.73619070348
1678.0,21763.611795798264,123327.13350952348
1678.5,22670.428953956525,134435.6436969622
1679.0,25390.88042843131,146450.97104255913
1679.5,27204.51474474783,159599.8198358539
1680.0,28111.33190290609,173428.7814977674
1680.5,29924.966219222613,187937.85602829957
