elevation_m,area_m2,volume_m3
2398.0,0.0,0.0
2398.5,904.8307658457695,226.20769146144238
2399.0,1809.661531691539,904.8307658457695
2399.5,2714.4922975373083,2035.8692231529815
2400.0,2714.4922975373083,3393.1153719216354
2400.5,2714.4922975373083,4750.36152069029
2401.0,3619.323063383078,6333.815360920386
2401.5,6333.815360920386,8822.099966996253
2402.0,6333.815360920386,11989.007647456447
2402.5,6333.815360920386,15155.91532791664
2403.0,8143.476892611926,18775.238391299717
2403.5,9048.307658457696,23073.184529067123
