elevation_m,area_m2,volume_m3
1107.0,0.0,0.0
1107.5,1701.815834302339,425.45395857558475
1108.0,1701.815834302339,1276.3618757267543
1108.5,4254.539585755848,2765.450730741301
1109.0,5956.355420058187,5318.17448219481
1109.5,8509.079171511696,8934.53313008728
1110.0,9359.987088662865,13401.799695130921
1110.5,13614.526674418712,19145.428135901315
1111.0,14465.434591569881,26165.418452398462
1111.5,17018.15834302339,34036.31668604678
1112.0,17018.15834302339,42545.39585755848
1112.5,19570.8820944769,51692.65596693355
1113.0,21272.69792877924,61903.55097274758
1113.5,24676.329597383916,73390.80785428837
1114.0,26378.145431686255,86154.42661155591
1114.5,29781.777100290932,100194.40724455021
