elevation_m,area_m2,volume_m3
1727.0,894.4255739289662,0.0
1727.5,1788.8511478579323,670.8191804467247
1728.0,1788.8511478579323,1565.2447543756907
1728.5,1788.8511478579323,2459.670328304657
1729.0,1788.8511478579323,3354.095902233623
1729.5,3577.7022957158647,4695.734263127072
1730.0,3577.7022957158647,6484.585410985004
1730.5,5366.553443573797,8720.64934580742
1731.0,5366.553443573797,11403.926067594319
1731.5,7155.404591431729,14534.4155763457
1732.0,8944.255739289662,18559.330659026047
1732.5,8944.255739289662,23031.45852867088
1733.0,9838.681313218627,27727.192791797952
1733.5,9838.681313218627,32646.533448407266
1734.0,10733.106887147595,37789.48049849882
1734.5,12521.958035005526,43603.2467290371
