elevation_m,area_m2,volume_m3
599.0,0.0,0.0
599.5,2576.4365770155273,644.1091442538818
600.0,3435.248769354036,2147.0304808462724
600.5,6870.497538708072,4723.4670578618
601.0,11164.558500400617,9232.231067638972
601.5,15458.619462093162,15888.025558262416
602.0,17176.24384677018,24046.74138547825
602.5,18035.05603910869,32849.566356947966
603.0,23187.929193139742,43155.312665010075
603.5,30058.426731847816,56466.90164625696
604.0,35211.29988587887,72784.33330068864
604.5,44658.23400160247,92751.71677255898
605.0,47234.670578617995,115724.9429176141
605.5,53246.35592498756,140845.19954351548
606.0,57540.416886680105,168541.8927464324
