elevation_m,area_m2,volume_m3
1740.5,0.0,0.0
1741.0,890.6773353961713,222.66933384904283
1741.5,1781.3546707923426,890.6773353961713
1742.0,3562.7093415846853,2226.6933384904282
1742.5,5344.064012377028,4453.3866769808565
1743.0,7125.4186831693705,7570.757350867456
1743.5,7125.4186831693705,11133.46669245214
1744.0,8906.773353961713,15141.514701734912
1744.5,9797.450689357884,19817.57071256481
1745.0,11578.805360150227,25161.63472494184
1745.5,13360.16003094257,31396.376072715037
1746.0,14250.837366338741,38299.125422035366
1746.5,14250.837366338741,45424.54410520474
1747.0,14250.837366338741,52549.96278837411
1747.5,16032.192037131084,60120.720139241566
1748.0,17813.546707923426,68582.15482550519
1748.5,19594.901378715767,77934.26684716498
1749.0,20485.57871411194,87954.3868703719
1749.5,22266.93338490428,98642.51489512596
1750.0,23157.610720300454,109998.65092142715
1750.5,24938.965391092795,122022.79494927547
