elevation_m,area_m2,volume_m3
2277.0,0.0,0.0
2277.5,905.4318767177484,226.3579691794371
2278.0,2716.2956301532454,1131.7898458971856
2278.5,3621.7275068709937,2716.2956301532454
2279.0,5432.591260306491,4979.875321947617
2279.5,7243.455013741987,8148.886890459737
2280.0,13581.478150766226,13355.12018158679
2280.5,19014.069411072716,21504.007072046526
2281.0,26257.524424814703,32821.90553101838
2281.5,28973.82005496795,46629.741650964046
2282.0,33500.97943855669,62248.44152434521
2282.5,36217.27506870994,79678.00515116187
