elevation_m,area_m2,volume_m3
2343.5,905.2332734084413,0.0
2344.0,905.2332734084413,452.61663670422064
2344.5,1810.4665468168826,1131.5415917605517
2345.0,2715.699820225324,2263.0831835211034
2345.5,3620.933093633765,3847.241411985876
2346.0,3620.933093633765,5657.707958802758
2346.5,4526.166367042207,7694.482823971752
2347.0,4526.166367042207,9957.566007492855
2347.5,5431.399640450648,12446.957509366068
2348.0,5431.399640450648,15162.657329591391
2348.5,7241.86618726753,18330.973786520935
2349.0,8147.099460675971,22178.215198506812
2349.5,10862.799280901296,26930.68988390113
