elevation_m,area_m2,volume_m3
794.5,856.1387250194142,0.0
795.0,856.1387250194142,428.0693625097071
795.5,856.1387250194142,856.1387250194142
796.0,856.1387250194142,1284.2080875291213
796.5,856.1387250194142,1712.2774500388284
797.0,856.1387250194142,2140.3468125485356
797.5,856.1387250194142,2568.4161750582425
798.0,856.1387250194142,2996.4855375679495
798.5,856.1387250194142,3424.5549000776564
799.0,856.1387250194142,3852.6242625873633
799.5,856.1387250194142,4280.69362509707
800.0,856.1387250194142,4708.762987606778
800.5,856.1387250194142,5136.832350116485
801.0,856.1387250194142,5564.901712626192
801.5,856.1387250194142,5992.9710751359
802.0,856.1387250194142,6421.040437645607
802.5,2568.4161750582425,7277.179162665021
803.0,4280.693625097071,8989.456612703849
803.5,6849.109800155314,11771.907469016945
804.0,9417.525975213557,15838.566412859163
804.5,11129.803425252385,20975.39876297565
805.0,12842.080875291213,26968.369838111546
805.5,13698.219600310627,33603.444957012005
806.0,14554.358325330042,40666.589438422176
806.5,18835.051950427114,49013.94200736146
807.0,24828.023025563012,59929.71075135899
807.5,29964.855375679497,73627.93035166961
808.0,38526.24262587364,90750.7048520579
808.5,47087.62987606778,112154.17297754326
809.0,57361.29457630075,138266.4040906354
809.5,69347.23672657255,169943.5369163537
810.0,89038.42740201908,209539.95294850162
810.5,103592.78572734912,257697.75623084366
811.0,121571.69895275682,313988.87740087014
811.5,142119.02835322276,379911.55922736507
812.0,168659.3288288246,457606.1485228769
