date,time,satellite,water_area_km2
2025-08-07,07:43:31,Sentinel-2B,0.0
2025-08-24,07:43:44,Sentinel-2A,0.0
2025-09-13,07:43:42,Sentinel-2A,0.0
2025-09-15,07:24:13,L8,0.0
2025-09-16,07:43:28,Sentinel-2B,0.0
2025-09-26,07:43:30,Sentinel-2B,0.0
2025-10-03,07:43:45,Sentinel-2A,0.0
2025-10-06,07:43:29,Sentinel-2B,0.0
2025-10-09,07:24:23,L9,0.0
2025-10-23,07:43:45,Sentinel-2A,0.0
2025-10-26,07:43:29,Sentinel-2B,0.0
2025-11-05,07:43:26,Sentinel-2B,0.0
2025-11-15,07:43:26,Sentinel-2B,0.0
