date,time,satellite,water_area_km2
2000-01-12,07:12:10,L5,0.8401447058823529
2000-02-13,07:11:11,L5,0.2424635294117646
2000-02-29,07:10:34,L5,0.0406941176470588
2000-03-16,07:11:00,L5,0.0018
2000-05-19,07:12:59,L5,0.0009
2000-06-04,07:13:19,L5,0.1523717647058823
2000-09-24,07:15:31,L5,0.0018
2000-10-10,07:15:42,L5,0.0054
2000-11-27,07:16:25,L5,0.1577329411764705
2000-12-29,07:16:54,L5,0.7581917647058825
2001-01-14,07:17:02,L5,0.1913011764705882
2001-01-30,07:17:09,L5,0.4153623529411764
2001-03-03,07:17:21,L5,0.0054
2001-04-04,07:17:10,L5,0.0009
2001-07-09,07:17:36,L5,0.0
2001-09-27,07:17:11,L5,0.0
2001-11-14,07:16:45,L5,0.1308776470588235
2001-11-30,07:16:45,L5,0.1735870588235294
2002-02-10,07:26:06,L7,0.0183882352941176
2002-06-26,07:13:10,L5,0.0018
2013-04-07,07:38:08,L8,0.0045
2013-06-24,07:39:08,L8,0.0018
2013-10-30,07:38:55,L8,0.0054
2013-11-15,07:38:54,L8,0.0153
2014-02-03,07:38:14,L8,0.0495388235294117
2014-03-07,07:37:46,L8,0.0333
2014-03-23,07:37:34,L8,0.0234
2014-04-24,07:37:03,L8,0.0333
2014-05-26,07:36:44,L8,0.0072
2014-06-27,07:36:55,L8,0.0009
2014-07-29,07:37:08,L8,0.0009
2014-08-14,07:37:16,L8,0.0009
2014-10-01,07:37:22,L8,0.0018
2014-10-17,07:37:26,L8,0.0009
2014-11-02,07:37:24,L8,0.009
2015-01-05,07:37:15,L8,0.0387
2015-02-22,07:37:01,L8,0.0183388235294117
2015-03-10,07:36:51,L8,0.0009
2015-05-13,07:36:13,L8,0.0
2015-05-29,07:36:16,L8,0.0009
2015-06-30,07:36:35,L8,0.0
2015-07-16,07:36:45,L8,0.0
2015-08-17,07:36:56,L8,0.0
2015-09-18,07:37:09,L8,0.0
2015-10-04,07:37:13,L8,0.0045
2015-11-21,07:37:21,L8,0.0713858823529411
2016-03-12,07:37:03,L8,0.1044
2016-06-16,07:36:54,L8,0.0351
2016-09-20,07:37:26,L8,0.0306
2016-10-22,07:37:33,L8,0.036
2016-12-25,07:37:26,L8,0.0534988235294117
2017-02-11,07:37:09,L8,0.0396
2017-03-31,07:36:47,L8,0.1017
2017-05-29,07:54:22,Sentinel-2A,0.0639529411764706
2017-06-13,07:54:19,Sentinel-2B,0.0306
2017-07-05,07:36:59,L8,0.0216
2017-08-02,07:54:19,Sentinel-2B,0.0469658823529411
2017-09-26,07:54:16,Sentinel-2A,0.0288
2017-10-09,07:37:28,L8,0.0252
2017-10-25,07:37:30,L8,0.0252
2017-12-12,07:37:21,L8,0.1148647058823529
2017-12-25,07:54:14,Sentinel-2A,0.0575541176470588
2018-02-14,07:37:01,L8,0.0297
2018-03-02,07:36:54,L8,0.0279
2018-04-29,07:54:18,Sentinel-2B,0.1510270588235294
2018-05-05,07:36:20,L8,0.1197
2018-05-14,07:54:22,Sentinel-2A,0.10704
2018-05-21,07:36:08,L8,0.1179
2018-06-06,07:35:59,L8,0.1107
2018-09-11,07:54:16,Sentinel-2A,0.1329141176470588
2018-10-01,07:54:14,Sentinel-2A,0.0909
2018-10-12,07:37:01,L8,0.0756
2019-02-28,07:54:15,Sentinel-2A,0.1728
2019-03-05,07:36:52,L8,0.0927
2019-04-22,07:36:37,L8,0.009
2019-04-24,07:54:22,Sentinel-2B,0.0171
2019-06-23,07:54:28,Sentinel-2B,0.459
2019-06-25,07:37:05,L8,0.4374
2019-06-28,07:54:24,Sentinel-2A,0.4617
2019-07-13,07:54:28,Sentinel-2B,0.4176
