date,time,satellite,water_area_km2
2021-05-10,07:44:08,Sentinel-2B,0.0
2021-05-20,07:44:09,Sentinel-2B,0.0
2021-05-30,07:44:10,Sentinel-2B,0.0
2021-06-09,07:44:11,Sentinel-2B,0.0
2021-06-19,07:44:10,Sentinel-2B,0.0
2021-06-29,07:44:11,Sentinel-2B,0.0
2021-07-04,07:44:12,Sentinel-2A,0.0
2021-07-09,07:44:11,Sentinel-2B,0.0
2021-07-14,07:44:13,Sentinel-2A,0.0
2021-08-08,07:44:11,Sentinel-2B,0.0
2021-08-13,07:44:12,Sentinel-2A,0.0
2021-08-18,07:44:09,Sentinel-2B,0.0
2021-08-28,07:44:07,Sentinel-2B,0.0
2021-09-02,07:44:11,Sentinel-2A,0.0
2021-09-07,07:44:06,Sentinel-2B,0.0
2021-09-17,07:44:06,Sentinel-2B,0.0
2021-09-22,07:44:13,Sentinel-2A,0.0
2021-09-27,07:44:08,Sentinel-2B,0.0
2021-10-06,07:25:14,L8,0.0
2021-10-12,07:44:15,Sentinel-2A,0.0
2021-10-17,07:44:11,Sentinel-2B,0.0
2021-11-01,07:44:14,Sentinel-2A,0.0
2021-11-11,07:44:12,Sentinel-2A,0.0
2021-11-21,07:44:10,Sentinel-2A,0.0
2021-11-26,07:44:05,Sentinel-2B,0.0
2021-12-06,07:44:05,Sentinel-2B,0.0
2021-12-11,07:44:09,Sentinel-2A,0.0
2021-12-21,07:44:11,Sentinel-2A,0.0
2021-12-31,07:44:11,Sentinel-2A,0.0
2022-01-05,07:44:06,Sentinel-2B,0.0
2022-01-15,07:44:05,Sentinel-2B,0.0
2022-01-20,07:44:10,Sentinel-2A,0.0
2022-01-25,07:44:04,Sentinel-2B,0.0
2022-01-30,07:44:10,Sentinel-2A,0.0
2022-02-09,07:44:09,Sentinel-2A,0.0
2022-02-14,07:44:04,Sentinel-2B,0.0
2022-02-24,07:44:05,Sentinel-2B,0.0
2022-03-11,07:44:14,Sentinel-2A,0.0
2022-03-21,07:44:13,Sentinel-2A,0.0
2022-03-26,07:44:07,Sentinel-2B,0.0
2022-04-10,07:44:11,Sentinel-2A,0.0
2022-04-15,07:44:06,Sentinel-2B,0.0
2022-05-05,07:44:05,Sentinel-2B,0.0
2022-05-15,07:44:08,Sentinel-2B,0.0
2022-05-20,07:44:16,Sentinel-2A,0.0
2022-05-30,07:44:17,Sentinel-2A,0.0
2022-06-09,07:44:18,Sentinel-2A,0.0
2022-06-14,07:44:13,Sentinel-2B,0.0
2022-06-29,07:44:22,Sentinel-2A,0.0
2022-08-18,07:44:22,Sentinel-2A,0.0
2022-08-28,07:44:22,Sentinel-2A,0.0
2022-09-02,07:44:11,Sentinel-2B,0.0
2022-09-27,07:44:17,Sentinel-2A,0.0
2022-10-02,07:44:08,Sentinel-2B,0.0
2022-10-07,07:44:16,Sentinel-2A,0.0
2022-10-12,07:44:08,Sentinel-2B,0.0
2022-10-22,07:44:09,Sentinel-2B,0.0
2022-10-27,07:44:13,Sentinel-2A,0.0
2022-11-01,07:44:08,Sentinel-2B,0.0
2022-11-06,07:44:14,Sentinel-2A,0.0
2022-11-16,07:44:12,Sentinel-2A,0.0
2022-11-21,07:44:09,Sentinel-2B,0.0
2022-12-01,07:44:08,Sentinel-2B,0.0
2022-12-06,07:44:10,Sentinel-2A,0.0
2022-12-16,07:44:09,Sentinel-2A,0.0
2022-12-20,07:25:16,L9,0.0
2022-12-21,07:44:09,Sentinel-2B,0.0
2023-01-20,07:44:07,Sentinel-2B,0.0
2023-01-30,07:44:07,Sentinel-2B,0.0
2023-02-09,07:44:08,Sentinel-2B,0.0
2023-02-19,07:44:09,Sentinel-2B,0.0
2023-02-24,07:44:07,Sentinel-2A,0.0
2023-03-21,07:44:13,Sentinel-2B,0.0
2023-03-31,07:44:13,Sentinel-2B,0.0
2023-05-10,07:44:12,Sentinel-2B,0.0
2023-05-15,07:44:10,Sentinel-2A,0.0
2023-05-25,07:44:13,Sentinel-2A,0.0
2023-06-09,07:44:15,Sentinel-2B,0.0
2023-06-19,07:44:14,Sentinel-2B,0.0
2023-06-24,07:44:13,Sentinel-2A,0.0
2023-07-19,07:44:15,Sentinel-2B,0.0
2023-08-08,07:44:15,Sentinel-2B,0.0
2023-08-13,07:44:15,Sentinel-2A,0.0
2023-08-18,07:44:15,Sentinel-2B,0.0
2023-08-23,07:44:16,Sentinel-2A,0.0
2023-09-12,07:44:14,Sentinel-2A,0.0
2023-09-17,07:44:13,Sentinel-2B,0.0
2023-09-27,07:44:13,Sentinel-2B,0.0
2023-10-02,07:44:11,Sentinel-2A,0.0
2023-10-04,07:24:56,L9,0.0
2023-10-07,07:44:10,Sentinel-2B,0.0
2023-10-12,07:25:00,L8,0.0
2023-10-20,07:25:05,L9,0.0
2023-10-22,07:44:10,Sentinel-2A,0.0
2023-11-05,07:24:59,L9,0.0
2023-11-16,07:44:09,Sentinel-2B,0.0
2023-11-21,07:25:06,L9,0.0
2023-12-07,07:25:04,L9,0.0
2023-12-15,07:25:02,L8,0.0
2023-12-16,07:44:09,Sentinel-2B,0.0
2023-12-23,07:25:11,L9,0.0
2023-12-26,07:44:11,Sentinel-2B,0.0
2023-12-31,07:24:59,L8,0.0
2024-01-08,07:25:05,L9,0.0
2024-01-10,07:44:05,Sentinel-2A,0.0
2024-01-16,07:24:58,L8,0.0
2024-01-24,07:25:03,L9,0.0
2024-01-25,07:44:08,Sentinel-2B,0.0
2024-02-01,07:24:54,L8,0.0
2024-02-04,07:44:08,Sentinel-2B,0.0
2024-02-14,07:44:11,Sentinel-2B,0.0
2024-02-24,07:44:09,Sentinel-2B,0.0
2024-02-25,07:24:57,L9,0.0
2024-03-15,07:44:08,Sentinel-2B,0.0
2024-04-14,07:44:10,Sentinel-2B,0.0
2024-05-24,07:44:09,Sentinel-2B,0.0
2024-06-03,07:44:11,Sentinel-2B,0.0
2024-06-13,07:44:13,Sentinel-2B,0.0
2024-07-13,07:44:12,Sentinel-2B,0.0
2024-08-02,07:44:10,Sentinel-2B,0.0
2024-08-12,07:44:14,Sentinel-2B,0.0
2024-09-01,07:44:12,Sentinel-2B,0.0
2024-09-04,07:24:33,L9,0.0
2024-09-21,07:44:06,Sentinel-2B,0.0
2024-10-01,07:44:11,Sentinel-2B,0.0
2024-10-11,07:44:07,Sentinel-2B,0.0
2024-11-30,07:44:11,Sentinel-2B,0.0
2024-12-09,07:24:55,L9,0.0
2024-12-10,07:44:11,Sentinel-2B,0.0
2024-12-17,07:24:51,L8,0.0
2024-12-20,07:44:10,Sentinel-2B,0.0
2024-12-25,07:25:01,L9,0.0
2024-12-30,07:44:11,Sentinel-2B,0.0
2025-01-02,07:24:54,L8,0.0
2025-01-09,07:44:10,Sentinel-2B,0.0
2025-01-10,07:24:58,L9,0.0
2025-01-18,07:24:54,L8,0.0
2025-01-19,07:44:09,Sentinel-2B,0.0
2025-01-26,07:25:00,L9,0.0
2025-01-29,07:44:12,Sentinel-2B,0.0
2025-02-08,07:44:12,Sentinel-2B,0.0
2025-02-18,07:44:14,Sentinel-2B,0.0
2025-02-28,07:44:12,Sentinel-2B,0.0
2025-03-10,07:44:12,Sentinel-2B,0.0
2025-03-15,07:24:50,L9,0.0
2025-03-30,07:44:10,Sentinel-2B,0.0
2025-04-26,07:44:24,Sentinel-2A,0.0
2025-05-16,07:44:25,Sentinel-2A,0.0
2025-06-05,07:44:26,Sentinel-2A,0.0
2025-06-18,07:44:10,Sentinel-2B,0.0
2025-08-17,07:44:12,Sentinel-2B,0.0
2025-09-26,07:44:10,Sentinel-2B,0.0
2025-10-06,07:44:09,Sentinel-2B,0.0
2025-10-16,07:44:09,Sentinel-2B,0.0
2025-10-26,07:44:09,Sentinel-2B,0.0
2025-11-05,07:44:00,Sentinel-2B,0.0
2025-11-15,07:44:06,Sentinel-2B,0.0
