date,time,satellite,water_area_km2
2023-10-17,07:44:44,Sentinel-2B,0.0
2023-10-20,07:25:53,L9,0.0
2023-11-01,07:44:41,Sentinel-2A,0.0
2023-11-05,07:25:47,L9,0.0
2023-11-26,07:44:38,Sentinel-2B,0.0
2023-11-29,07:25:28,L8,0.0
2023-12-07,07:25:52,L9,0.0
2023-12-15,07:25:50,L8,0.0
2023-12-16,07:44:41,Sentinel-2B,0.0
2023-12-21,07:44:38,Sentinel-2A,0.0
2023-12-23,07:25:59,L9,0.0
2023-12-26,07:44:44,Sentinel-2B,0.0
2023-12-31,07:25:47,L8,0.0
2024-01-05,07:44:42,Sentinel-2B,0.0
2024-01-08,07:25:29,L9,0.0
2024-01-10,07:44:37,Sentinel-2A,0.0
2024-01-15,07:44:41,Sentinel-2B,0.0
2024-01-16,07:25:22,L8,0.0
2024-01-24,07:25:50,L9,0.0
2024-01-25,07:44:41,Sentinel-2B,0.0
2024-02-01,07:25:42,L8,0.0
2024-02-04,07:44:40,Sentinel-2B,0.0
2024-02-09,07:25:57,L9,0.0
2024-02-14,07:44:43,Sentinel-2B,0.0
2024-02-17,07:25:42,L8,0.0
2024-02-19,07:44:40,Sentinel-2A,0.0
2024-02-25,07:25:44,L9,0.0
2024-02-29,07:44:42,Sentinel-2A,0.0
2024-03-04,07:25:09,L8,0.0
2024-03-05,07:44:38,Sentinel-2B,0.0
2024-03-10,07:44:43,Sentinel-2A,0.0
2024-03-15,07:44:40,Sentinel-2B,0.0
2024-04-13,07:25:33,L9,0.0
2024-04-14,07:44:43,Sentinel-2B,0.0
2024-04-19,07:44:46,Sentinel-2A,0.0
2024-05-14,07:44:41,Sentinel-2B,0.0
2024-05-24,07:44:42,Sentinel-2B,0.0
2024-06-13,07:44:45,Sentinel-2B,0.0
2024-06-18,07:44:48,Sentinel-2A,0.0
2024-06-23,07:44:45,Sentinel-2B,0.0
2024-07-03,07:44:46,Sentinel-2B,0.0
2024-07-23,07:44:45,Sentinel-2B,0.0
2024-07-28,07:44:45,Sentinel-2A,0.0
2024-08-17,07:44:43,Sentinel-2A,0.0
2024-09-04,07:24:57,L9,0.0
2024-09-06,07:44:42,Sentinel-2A,0.0
2024-09-11,07:44:44,Sentinel-2B,0.0
2024-09-21,07:44:38,Sentinel-2B,0.0
2024-09-26,07:44:44,Sentinel-2A,0.0
2024-09-28,07:25:03,L8,0.0
2024-10-06,07:25:33,L9,0.0
2024-10-11,07:44:40,Sentinel-2B,0.0
2024-10-14,07:25:40,L8,0.0
2024-10-16,07:44:42,Sentinel-2A,0.0
2024-10-22,07:25:47,L9,0.0027
2024-10-30,07:25:35,L8,0.0
2024-10-31,07:44:42,Sentinel-2B,0.0
2024-11-07,07:25:44,L9,0.0
2024-11-10,07:44:37,Sentinel-2B,0.0
2024-11-15,07:25:13,L8,0.0
2024-11-20,07:44:42,Sentinel-2B,0.0
2024-12-01,07:25:49,L8,0.0
2024-12-05,07:44:43,Sentinel-2A,0.0
2024-12-09,07:25:19,L9,0.0
2024-12-15,07:44:42,Sentinel-2A,0.0
2024-12-17,07:25:39,L8,0.0
2024-12-25,07:25:49,L9,0.0
2024-12-30,07:44:43,Sentinel-2B,0.0
2025-01-02,07:25:42,L8,0.0
2025-01-04,07:44:41,Sentinel-2A,0.0
2025-01-09,07:44:43,Sentinel-2B,0.0
2025-01-10,07:25:46,L9,0.0
2025-01-18,07:25:18,L8,0.0
2025-01-26,07:25:48,L9,0.0
2025-01-29,07:44:45,Sentinel-2B,0.0
2025-02-03,07:25:19,L8,0.0
2025-02-08,07:44:44,Sentinel-2B,0.0
2025-02-11,07:25:48,L9,0.0
2025-02-18,07:44:47,Sentinel-2B,0.0
2025-02-28,07:44:45,Sentinel-2B,0.0
2025-03-07,07:25:06,L8,0.0
2025-03-10,07:44:45,Sentinel-2B,0.0
2025-03-15,07:25:38,L9,0.0
2025-03-20,07:44:45,Sentinel-2B,0.0
2025-03-30,07:44:43,Sentinel-2B,0.0
2025-03-31,07:25:04,L9,0.0
2025-04-06,07:44:55,Sentinel-2A,0.0
2025-04-08,07:24:51,L8,0.0
2025-04-09,07:44:44,Sentinel-2B,0.0
2025-04-26,07:44:57,Sentinel-2A,0.0
2025-04-29,07:44:44,Sentinel-2B,0.0
2025-05-06,07:44:55,Sentinel-2A,0.0
2025-05-09,07:44:44,Sentinel-2B,0.0
2025-05-16,07:44:57,Sentinel-2A,0.0
2025-05-19,07:44:43,Sentinel-2B,0.0
2025-06-05,07:44:59,Sentinel-2A,0.0
2025-06-11,07:24:49,L8,0.0
2025-06-18,07:44:42,Sentinel-2B,0.0
2025-06-25,07:44:58,Sentinel-2A,0.0
2025-06-28,07:44:45,Sentinel-2B,0.0
2025-07-08,07:44:46,Sentinel-2B,0.0
2025-07-13,07:25:02,L8,0.0
2025-07-15,07:45:02,Sentinel-2A,0.0
2025-08-04,07:44:59,Sentinel-2A,0.0
2025-08-07,07:44:44,Sentinel-2B,0.0
2025-08-27,07:44:44,Sentinel-2B,0.0
2025-09-03,07:44:56,Sentinel-2A,0.0
2025-09-06,07:44:41,Sentinel-2B,0.0
2025-09-13,07:44:55,Sentinel-2A,0.0
2025-09-23,07:25:30,L9,0.0
2025-09-26,07:44:42,Sentinel-2B,0.0
2025-10-03,07:44:58,Sentinel-2A,0.0
2025-10-06,07:44:41,Sentinel-2B,0.0
2025-10-09,07:25:35,L9,0.0
2025-10-16,07:44:42,Sentinel-2B,0.0
2025-10-23,07:44:58,Sentinel-2A,0.0
2025-10-26,07:44:42,Sentinel-2B,0.0
2025-11-05,07:44:38,Sentinel-2B,0.0
2025-11-22,07:44:59,Sentinel-2A,0.0
