date,time,satellite,water_area_km2
2023-12-02,07:53:08,L8,0.0
2023-12-15,08:11:33,Sentinel-2B,0.1854494117647059
2023-12-20,08:11:30,Sentinel-2A,0.0342
2023-12-25,08:11:35,Sentinel-2B,0.0333
2023-12-26,07:53:18,L9,0.0288
2024-01-11,07:53:13,L9,0.027
2024-01-14,08:11:32,Sentinel-2B,0.0252
2024-01-29,08:11:29,Sentinel-2A,0.0207
2024-02-04,07:53:03,L8,0.018
2024-02-08,08:11:30,Sentinel-2A,0.018
2024-02-12,07:53:14,L9,0.0135
2024-02-20,07:53:01,L8,0.0108
2024-02-28,07:53:06,L9,0.0117
2024-03-04,08:11:30,Sentinel-2B,0.0117
2024-03-07,07:52:49,L8,0.0108
2024-03-09,08:11:34,Sentinel-2A,0.0108
2024-04-03,08:11:32,Sentinel-2B,0.009
2024-04-08,07:52:33,L8,0.0063
2024-04-18,08:11:37,Sentinel-2A,0.0072
2024-04-23,08:11:33,Sentinel-2B,0.0072
2024-05-08,08:11:36,Sentinel-2A,0.0216
2024-05-13,08:11:34,Sentinel-2B,0.0189
2024-05-28,08:11:36,Sentinel-2A,0.0054
2024-06-22,08:11:36,Sentinel-2B,0.0036
2024-06-27,07:52:14,L8,0.0027
2024-07-02,08:11:38,Sentinel-2B,0.0018
2024-07-05,07:52:14,L9,0.0018
2024-07-07,08:11:37,Sentinel-2A,0.0018
2024-07-12,08:11:36,Sentinel-2B,0.0018
2024-07-13,07:52:23,L8,0.0018
2024-07-17,08:11:35,Sentinel-2A,0.0
2024-07-27,08:11:36,Sentinel-2A,0.0
2024-08-01,08:11:34,Sentinel-2B,0.0
2024-08-11,08:11:38,Sentinel-2B,0.0
2024-08-14,07:52:36,L8,0.0
2024-08-16,08:11:35,Sentinel-2A,0.0
2024-08-21,08:11:34,Sentinel-2B,0.0
2024-08-26,08:11:32,Sentinel-2A,0.0
2024-08-30,07:52:44,L8,0.0
2024-09-05,08:11:34,Sentinel-2A,0.0
2024-09-15,07:52:52,L8,0.0
2024-09-20,08:11:29,Sentinel-2B,0.0
2024-09-23,07:52:42,L9,0.0
2024-09-25,08:11:36,Sentinel-2A,0.0
2024-09-30,08:11:35,Sentinel-2B,0.0
2024-10-01,07:52:47,L8,0.0
2024-10-05,08:11:34,Sentinel-2A,0.0
2024-10-15,08:11:33,Sentinel-2A,0.0
2024-10-20,08:11:35,Sentinel-2B,0.0
2024-10-25,07:53:07,L9,0.0
2024-11-18,07:53:01,L8,0.0189
2024-11-24,08:11:33,Sentinel-2A,0.018
2024-11-29,08:11:36,Sentinel-2B,0.0171
2024-12-04,07:53:06,L8,0.0135
2024-12-14,08:11:34,Sentinel-2A,0.0126
2024-12-19,08:11:34,Sentinel-2B,0.0117
2024-12-24,08:11:35,Sentinel-2A,0.0108
2024-12-28,07:53:07,L9,0.0081
2025-01-03,08:11:33,Sentinel-2A,0.0099
2025-01-13,07:53:07,L9,0.0072
2025-01-18,08:11:33,Sentinel-2B,0.0054
2025-01-28,08:11:36,Sentinel-2B,0.0063
2025-01-29,07:53:03,L9,0.0063
2025-02-27,08:11:37,Sentinel-2B,0.0054
2025-03-02,07:53:01,L9,0.0045
2025-03-29,08:11:35,Sentinel-2B,0.0207
2025-04-05,08:11:46,Sentinel-2A,0.018
2025-05-08,08:11:36,Sentinel-2B,0.0072
2025-05-15,08:11:49,Sentinel-2A,0.0072
2025-05-18,08:11:35,Sentinel-2B,0.0072
2025-05-28,08:11:35,Sentinel-2B,0.0054
2025-06-04,08:11:51,Sentinel-2A,0.0027
2025-06-17,08:11:34,Sentinel-2B,0.0018
2025-06-22,07:52:36,L9,0.0018
2025-06-24,08:11:49,Sentinel-2A,0.0
2025-06-27,08:11:36,Sentinel-2B,0.0
2025-06-30,07:52:42,L8,0.0
2025-07-07,08:11:37,Sentinel-2B,0.0
2025-07-14,08:11:53,Sentinel-2A,0.0
2025-07-27,08:11:35,Sentinel-2B,0.0
2025-08-03,08:11:51,Sentinel-2A,0.0
2025-08-06,08:11:35,Sentinel-2B,0.0
2025-08-16,08:11:36,Sentinel-2B,0.0
2025-08-23,08:11:48,Sentinel-2A,0.0
2025-09-05,08:11:33,Sentinel-2B,0.0
2025-09-12,08:11:46,Sentinel-2A,0.0
2025-09-25,08:11:34,Sentinel-2B,0.0
2025-09-26,07:53:14,L9,0.0
2025-10-02,08:11:50,Sentinel-2A,0.0
2025-10-12,07:53:19,L9,0.0
2025-10-15,08:11:34,Sentinel-2B,0.0
2025-10-22,08:11:49,Sentinel-2A,0.0
2025-10-25,08:11:34,Sentinel-2B,0.0
2025-11-04,08:11:30,Sentinel-2B,0.0
2025-11-11,08:11:49,Sentinel-2A,0.0
