date,time,satellite,water_area_km2
2013-03-28,07:44:51,L8,0.0
2013-05-21,07:50:00,L8,0.0
2013-06-06,07:50:00,L8,0.0
2013-06-22,07:49:53,L8,0.0
2013-07-08,07:49:57,L8,0.0
2013-07-24,07:49:56,L8,0.0
2013-08-09,07:49:59,L8,0.0
2013-08-25,07:50:01,L8,0.0
2013-09-10,07:49:59,L8,0.0
2013-09-26,07:49:50,L8,0.0
2013-10-12,07:49:51,L8,0.0
2013-10-28,07:49:41,L8,0.0
2014-02-01,07:49:02,L8,0.0
2014-03-05,07:48:32,L8,0.0
2014-03-21,07:48:22,L8,0.0
2014-04-22,07:47:51,L8,0.0
2014-07-11,07:47:49,L8,0.0
2014-07-27,07:47:52,L8,0.0
2014-08-12,07:48:01,L8,0.0
2014-09-13,07:48:07,L8,0.0
2014-09-29,07:48:06,L8,0.0
2014-10-31,07:48:08,L8,0.0
2014-12-18,07:48:05,L8,0.0
2015-01-03,07:48:00,L8,0.0
2015-01-19,07:47:58,L8,0.0
2015-02-04,07:47:54,L8,0.0
2015-03-08,07:47:39,L8,0.0
2015-04-09,07:47:20,L8,0.0
2015-06-28,07:47:20,L8,0.0
2015-07-14,07:47:30,L8,0.0
2015-07-30,07:47:35,L8,0.0
2015-08-15,07:47:41,L8,0.0
2015-10-02,07:47:59,L8,0.0
2015-11-03,07:48:05,L8,0.0
2016-01-06,07:48:02,L8,0.0
2016-02-07,07:47:59,L8,0.0
2016-05-13,07:47:30,L8,0.0063
2016-05-29,07:47:37,L8,0.0063
2016-06-30,07:47:48,L8,0.0
2016-07-16,07:47:55,L8,0.0
2016-08-01,07:47:59,L8,0.0
2016-08-17,07:48:03,L8,0.0
2016-09-02,07:48:09,L8,0.0
2016-09-18,07:48:12,L8,0.0
2016-10-04,07:48:14,L8,0.0
2016-10-20,07:48:19,L8,0.0
2016-11-21,07:48:18,L8,0.0
2016-12-07,07:48:17,L8,0.0
2017-01-08,07:48:09,L8,0.0
2017-01-24,07:48:04,L8,0.0
2017-02-09,07:47:56,L8,0.0
2017-02-25,07:47:51,L8,0.0
2017-03-29,07:47:34,L8,0.0
2017-07-03,07:47:45,L8,0.0
2017-08-04,07:47:57,L8,0.0
2017-09-05,07:48:05,L8,0.0
2017-10-07,07:48:14,L8,0.0
2017-10-23,07:48:16,L8,0.0
2017-11-08,07:48:15,L8,0.0
2017-11-24,07:48:09,L8,0.0279
2018-01-11,07:48:03,L8,0.0009
2018-01-27,07:47:54,L8,0.0
2018-02-28,07:47:41,L8,0.0
2018-03-16,07:47:31,L8,0.0
2018-06-04,07:46:45,L8,0.0
2018-07-22,07:47:11,L8,0.0
2018-08-07,07:47:20,L8,0.0
2018-08-23,07:47:28,L8,0.0
2018-10-10,07:47:46,L8,0.0
2018-11-11,07:47:54,L8,0.0
2018-12-13,07:47:50,L8,0.0
2018-12-29,07:47:51,L8,0.0
2019-02-15,07:47:42,L8,0.0009
2019-03-03,07:47:38,L8,0.027
2019-04-20,07:47:24,L8,0.0
2019-05-06,07:47:26,L8,0.0
2019-06-07,07:47:44,L8,0.0
2019-06-23,07:47:50,L8,0.0
2019-07-09,07:47:54,L8,0.0
2019-07-25,07:47:58,L8,0.0
2019-08-10,07:48:05,L8,0.0
2019-08-26,07:48:09,L8,0.0
2019-09-11,07:48:13,L8,0.0
2019-09-27,07:48:18,L8,0.0
2019-10-29,07:48:22,L8,0.0
2019-11-14,07:48:19,L8,0.0
2019-11-30,07:48:17,L8,0.0
2019-12-16,07:48:16,L8,0.0
2020-02-02,07:48:03,L8,0.0
2020-03-21,07:47:46,L8,0.0
2020-04-06,07:47:37,L8,0.0
2020-04-22,07:47:31,L8,0.0
2020-05-24,07:47:25,L8,0.0
2020-06-09,07:47:33,L8,0.0
2020-06-25,07:47:42,L8,0.0
2020-07-11,07:47:49,L8,0.0
2020-07-27,07:47:54,L8,0.0
2020-08-28,07:48:06,L8,0.0
2020-09-13,07:48:12,L8,0.0
2020-09-29,07:48:16,L8,0.0
2020-10-15,07:48:18,L8,0.0
2020-10-31,07:48:17,L8,0.0
2020-11-16,07:48:15,L8,0.0
2020-12-02,07:48:19,L8,0.0009
2021-01-19,07:48:07,L8,0.0
2021-02-20,07:48:01,L8,0.0
2021-03-24,07:47:46,L8,0.0
2021-04-09,07:47:42,L8,0.0
2021-05-11,07:47:30,L8,0.3636
2021-06-12,07:47:47,L8,0.1557
2021-06-28,07:47:51,L8,0.0954
2021-07-14,07:47:53,L8,0.0414
2021-07-30,07:48:01,L8,0.0099
2021-08-31,07:48:11,L8,0.0
2021-10-02,07:48:20,L8,0.0
2021-10-18,07:48:24,L8,0.0
2021-11-03,07:48:23,L8,0.0
2021-11-07,07:47:40,L9,0.0
2021-11-19,07:48:18,L8,0.0
2021-12-05,07:48:20,L8,0.0
2021-12-21,07:48:17,L8,0.0
2022-01-06,07:48:13,L8,0.0
2022-01-22,07:48:09,L8,0.0
2022-02-07,07:48:05,L8,0.0
2022-02-15,07:48:10,L9,0.0
2022-02-23,07:48:00,L8,0.0
2022-03-27,07:47:45,L8,0.0
2022-04-04,07:47:54,L9,0.0
2022-04-20,07:47:44,L9,0.0
2022-04-28,07:47:43,L8,0.0
2022-05-06,07:47:40,L9,0.0
2022-05-24,06:19:06,L7,0.0027
2022-05-30,07:47:56,L8,0.0063
2022-06-07,07:47:30,L9,0.0027
2022-06-10,06:18:13,L7,0.0
2022-06-15,07:48:08,L8,0.0
2022-06-23,07:47:48,L9,0.0
2022-07-01,07:48:13,L8,0.0
2022-07-17,07:48:12,L8,0.0
2022-07-25,07:47:57,L9,0.0
2022-08-26,07:48:12,L9,0.0
2022-09-03,07:48:30,L8,0.0
2022-09-11,07:48:13,L9,0.0
2022-09-27,07:48:19,L9,0.0
2022-10-05,07:48:34,L8,0.0
2022-10-13,07:48:23,L9,0.0
2022-10-21,07:48:33,L8,0.0
2022-10-29,07:48:24,L9,0.0
2022-11-06,07:48:36,L8,0.0
2023-02-02,07:48:27,L9,0.5841
2023-02-26,07:48:01,L8,0.4833
2023-03-22,07:48:04,L9,0.36
2023-05-25,07:47:26,L9,0.045
2023-06-02,07:47:17,L8,0.0783
2023-06-10,07:47:22,L9,0.0792
2023-06-18,07:47:26,L8,0.063
2023-06-26,07:47:18,L9,0.0441
2023-07-04,07:47:37,L8,0.0207
2023-07-12,07:47:34,L9,0.0117
2023-07-20,07:47:40,L8,0.0027
2023-07-28,07:47:36,L9,0.0
2023-08-05,07:47:50,L8,0.0
2023-08-21,07:47:57,L8,0.0
2023-08-29,07:47:53,L9,0.0
2023-09-06,07:47:56,L8,0.0
2023-09-14,07:48:03,L9,0.0
2023-09-22,07:48:02,L8,0.0
2023-09-30,07:48:00,L9,0.0
2023-10-08,07:48:06,L8,0.0
2023-10-16,07:48:12,L9,0.0
2023-11-17,07:48:10,L9,0.3204
2023-11-25,07:48:13,L8,0.2097
2023-12-19,07:48:18,L9,0.1962
2024-01-12,07:48:06,L8,0.1431
2024-01-20,07:48:13,L9,0.1206
2024-01-28,07:47:59,L8,0.1071
2024-02-21,07:48:05,L9,0.0621
2024-02-29,07:47:57,L8,0.0468
2024-03-08,07:48:09,L9,0.0324
2024-04-09,07:47:56,L9,0.0594
2024-04-17,07:47:28,L8,0.0423
2024-04-25,07:47:35,L9,0.0225
2024-05-03,07:47:18,L8,0.1206
2024-05-19,07:47:05,L8,0.0594
2024-05-27,07:47:21,L9,0.0387
2024-06-04,07:47:03,L8,0.0171
2024-06-12,07:47:15,L9,0.0054
2024-06-20,07:47:11,L8,0.0018
2024-06-28,07:47:03,L9,0.0
2024-07-06,07:47:19,L8,0.0
2024-07-14,07:47:24,L9,0.0
2024-07-22,07:47:34,L8,0.0
2024-07-30,07:47:26,L9,0.0
2024-08-07,07:47:30,L8,0.0
2024-08-31,07:47:44,L9,0.0
2024-09-08,07:47:52,L8,0.0378
2024-09-16,07:47:48,L9,0.0216
2024-09-24,07:47:51,L8,0.0153
2024-10-02,07:47:54,L9,0.0045
2024-10-10,07:47:55,L8,0.0036
2024-10-18,07:48:04,L9,0.0018
2025-01-14,07:48:04,L8,0.3321
2025-01-22,07:48:10,L9,0.315
2025-01-30,07:48:02,L8,0.2961
2025-03-03,07:47:49,L8,0.2565
2025-03-19,07:47:39,L8,0.3384
2025-03-27,07:47:50,L9,0.3096
2025-04-12,07:47:51,L9,0.2511
2025-04-20,07:47:26,L8,0.2268
2025-05-06,07:47:22,L8,0.1548
2025-05-14,07:47:31,L9,0.1278
2025-05-30,07:47:25,L9,0.0693
2025-06-07,07:47:28,L8,0.0513
2025-06-15,07:47:33,L9,0.0279
2025-06-23,07:47:41,L8,0.0153
2025-07-01,07:47:41,L9,0.0036
2025-07-09,07:47:44,L8,0.0009
2025-07-17,07:47:46,L9,0.0
2025-07-25,07:47:51,L8,0.0
2025-08-02,07:47:52,L9,0.0
2025-08-26,07:48:01,L8,0.0
2025-09-03,07:48:09,L9,0.0
2025-09-11,07:48:06,L8,0.0
2025-09-19,07:48:11,L9,0.0
2025-09-27,07:48:12,L8,0.0
2025-10-05,07:48:15,L9,0.0
