date,time,satellite,water_area_km2
1994-11-29,06:38:11,L5,0.0045
1995-01-16,06:36:11,L5,0.0054
1995-01-23,06:42:06,L5,0.0036
1995-02-24,06:40:50,L5,0.0009
1995-06-25,06:29:47,L5,0.01098
1995-07-11,06:29:03,L5,0.0079023529411764
1995-08-28,06:26:52,L5,0.0
1995-09-29,06:24:53,L5,0.0
1995-10-15,06:24:02,L5,0.0009
1995-11-07,06:29:19,L5,0.0036
1996-02-11,06:34:59,L5,0.0156423529411764
1996-06-18,06:42:48,L5,0.0
1996-08-21,06:46:09,L5,0.0
1996-10-08,06:48:46,L5,0.0
1996-10-24,06:49:35,L5,0.0
1996-11-09,06:50:21,L5,0.0009
1996-12-27,06:52:37,L5,0.0288
1997-03-01,06:55:28,L5,0.0027
1997-04-02,06:56:41,L5,0.0
1997-05-20,06:58:21,L5,0.0
1997-06-21,06:59:28,L5,0.0027917647058823
1997-09-25,07:02:31,L5,0.0
1997-10-11,07:02:58,L5,0.0
1998-08-27,07:08:26,L5,0.0
1998-09-12,07:08:33,L5,0.0
1998-09-28,07:08:39,L5,0.0
1998-10-14,07:08:39,L5,0.0
1998-10-30,07:08:43,L5,0.0
1998-11-15,07:08:51,L5,0.0018
1998-12-17,07:08:48,L5,0.0099
1998-12-26,07:02:43,L5,0.0256517647058823
1999-01-27,07:03:05,L5,0.0063
1999-02-19,07:09:05,L5,0.0009
1999-02-28,07:03:15,L5,0.0
1999-04-01,07:02:45,L5,0.0
1999-04-08,07:08:30,L5,0.0
1999-05-26,07:08:00,L5,0.0
1999-06-11,07:07:48,L5,0.0
1999-07-06,07:01:26,L5,0.0
1999-07-13,07:07:33,L5,0.0
1999-07-22,07:01:46,L5,0.0
1999-08-15,07:16:31,L7,0.0
1999-08-23,07:01:06,L5,0.0
1999-10-01,07:06:22,L5,0.0
1999-10-10,07:00:16,L5,0.0
1999-10-25,07:22:41,L7,0.0
1999-10-26,07:00:03,L5,0.0
1999-11-11,06:59:31,L5,0.0027
1999-11-18,07:05:25,L5,0.0
1999-11-19,07:16:30,L7,0.0
1999-12-13,06:59:11,L5,0.0126
2000-01-14,06:58:35,L5,0.0198
2000-01-22,07:16:26,L7,0.0018
2000-02-14,07:22:33,L7,0.0
2000-02-15,06:57:33,L5,0.0009
2000-06-06,06:59:49,L5,0.0
2000-06-22,07:00:09,L5,0.0
2000-07-24,07:00:45,L5,0.0
2000-07-31,07:07:01,L5,0.0
2000-08-25,07:01:26,L5,0.0
2000-09-09,07:20:32,L7,0.0
2000-09-26,07:02:00,L5,0.0
2000-10-03,07:08:17,L5,0.0
2000-10-12,07:02:09,L5,0.0
2000-10-19,07:08:25,L5,0.0
2000-10-20,07:13:51,L7,0.0
2000-11-04,07:08:37,L5,0.0009
2000-11-13,07:02:36,L5,0.0054
2000-12-06,07:09:04,L5,0.0108
2001-02-01,07:04:01,L5,0.0018
2001-03-12,07:09:55,L5,0.0
2001-04-14,07:13:46,L7,0.0027
2001-04-29,07:10:00,L5,0.0
2001-06-09,07:04:25,L5,0.0
2001-06-17,07:13:35,L7,0.0
2001-06-25,07:04:00,L5,0.0
2001-09-13,07:03:46,L5,0.0
2001-10-06,07:09:44,L5,0.0
2001-10-14,07:18:01,L7,0.0
2001-10-15,07:04:00,L5,0.0009
2001-10-23,07:12:20,L7,0.0
2001-11-07,07:09:30,L5,0.0
2001-11-16,07:03:11,L5,0.0018
2001-12-02,07:03:10,L5,0.0027
2002-01-19,07:02:40,L5,0.0063
2002-01-27,07:12:28,L7,0.0009
2002-02-20,07:02:27,L5,0.0
2002-04-17,07:12:24,L7,0.0
2002-04-24,07:18:35,L7,0.0
2002-06-12,06:59:58,L5,0.0
2002-07-14,06:59:11,L5,0.0
2002-09-24,07:11:25,L7,0.0
2002-10-26,07:11:50,L7,0.0
2002-11-27,07:11:51,L7,0.0
2003-02-15,07:12:43,L7,0.0
2003-04-04,07:12:23,L7,0.0
2003-04-11,07:18:35,L7,0.0
2013-04-14,07:31:38,L8,0.0
2013-05-16,07:31:48,L8,0.0253270588235294
2013-06-17,07:31:47,L8,0.0036
2013-07-03,07:31:48,L8,0.0
2013-07-19,07:31:47,L8,0.0
2013-08-13,07:26:03,L8,0.0
2013-08-29,07:26:05,L8,0.0
2013-09-14,07:26:02,L8,0.0
2013-10-07,07:31:43,L8,0.0
2013-10-16,07:25:54,L8,0.0
2013-10-23,07:31:37,L8,0.0
2013-11-01,07:25:23,L8,0.0
2013-11-08,07:31:34,L8,0.0
2013-12-03,07:25:16,L8,0.0009
2013-12-26,07:31:16,L8,0.0
2014-01-20,07:24:47,L8,0.0
2014-01-27,07:30:56,L8,0.0
2014-02-05,07:24:39,L8,0.0
2014-02-12,07:30:41,L8,0.0
2014-02-21,07:24:26,L8,0.0
2014-03-16,07:30:19,L8,0.0
2014-04-10,07:24:08,L8,0.0
2014-05-19,07:29:20,L8,0.0
2014-05-28,07:23:12,L8,0.0
2014-06-20,07:29:32,L8,0.0
2014-06-29,07:23:47,L8,0.0
2014-07-06,07:29:39,L8,0.0
2014-07-22,07:29:42,L8,0.0
2014-07-31,07:24:00,L8,0.0
2014-08-07,07:29:51,L8,0.0
2014-08-16,07:24:07,L8,0.0
2014-08-23,07:29:54,L8,0.0
2014-09-01,07:24:09,L8,0.0
2014-09-08,07:29:58,L8,0.0
2014-09-17,07:24:10,L8,0.0
2014-09-24,07:29:54,L8,0.0
2014-10-03,07:24:13,L8,0.0
2014-10-10,07:30:02,L8,0.0
2014-10-19,07:23:53,L8,0.0
2014-10-26,07:30:02,L8,0.0
2014-11-04,07:24:15,L8,0.0
2014-11-11,07:30:04,L8,0.0
2014-11-27,07:30:01,L8,0.0
2014-12-06,07:23:48,L8,0.0018
2014-12-29,07:29:53,L8,0.0009
2015-01-14,07:29:52,L8,0.0
2015-01-30,07:29:47,L8,0.0
2015-02-15,07:29:38,L8,0.0
2015-02-24,07:23:27,L8,0.0
2015-03-12,07:23:39,L8,0.0
2015-05-06,07:28:57,L8,0.0
2015-05-31,07:22:45,L8,0.0
2015-07-02,07:23:03,L8,0.0
2015-07-18,07:23:13,L8,0.0
2015-07-25,07:29:25,L8,0.0
2015-08-10,07:29:29,L8,0.0
2015-09-20,07:23:37,L8,0.0
2015-09-27,07:29:50,L8,0.0
2015-10-06,07:23:40,L8,0.0
2015-10-13,07:29:50,L8,0.0
2015-10-29,07:29:56,L8,0.0
2015-11-07,07:23:46,L8,0.0
2015-11-14,07:29:56,L8,0.0
2015-12-09,07:23:46,L8,0.0045
2015-12-16,07:29:58,L8,0.0
2016-01-17,07:29:55,L8,0.0
2016-02-11,07:23:37,L8,0.0
2016-02-18,07:29:43,L8,0.0
2016-04-15,07:23:38,L8,0.010175294117647
2016-05-01,07:23:39,L8,0.0076129411764705
2016-05-17,07:23:13,L8,0.0018
2016-05-24,07:29:27,L8,0.0
2016-07-04,07:23:55,L8,0.0
2016-07-11,07:29:45,L8,0.0
2016-07-27,07:29:50,L8,0.0
2016-08-12,07:29:52,L8,0.0
2016-08-28,07:29:59,L8,0.0
2016-09-06,07:24:15,L8,0.0
2016-09-13,07:30:03,L8,0.0
2016-09-29,07:30:03,L8,0.0
2016-10-08,07:23:56,L8,0.0
2016-10-15,07:30:09,L8,0.0
2016-10-24,07:24:24,L8,0.0
2016-10-31,07:30:10,L8,0.0
2016-11-09,07:24:22,L8,0.0
2016-11-16,07:30:10,L8,0.0
2016-12-18,07:30:05,L8,0.0
2016-12-27,07:24:17,L8,0.0027
2017-01-03,07:30:02,L8,0.0018
2017-01-12,07:24:13,L8,0.0
2017-02-04,07:29:50,L8,0.0
2017-03-08,07:29:37,L8,0.0108
2017-03-24,07:29:27,L8,0.0111423529411764
2017-04-09,07:29:20,L8,0.009
2017-06-05,07:23:17,L8,0.0
2017-06-12,07:29:31,L8,0.0
2017-06-21,07:23:47,L8,0.0
2017-06-28,07:29:36,L8,0.0
2017-07-30,07:29:46,L8,0.0
2017-08-08,07:24:03,L8,0.0
2017-08-31,07:29:56,L8,0.0
2017-09-16,07:29:57,L8,0.0
2017-09-25,07:23:50,L8,0.0
2017-10-02,07:30:04,L8,0.0
2017-10-11,07:24:19,L8,0.0
2017-10-18,07:30:07,L8,0.0
2017-10-27,07:24:21,L8,0.0
2017-11-03,07:30:07,L8,0.0
2017-11-12,07:24:18,L8,0.0009
2017-12-05,07:29:58,L8,0.0
2017-12-14,07:24:13,L8,0.0009
2017-12-21,07:30:02,L8,0.0018
2017-12-30,07:24:12,L8,0.0018
2018-01-06,07:29:57,L8,0.0
2018-01-15,07:24:06,L8,0.0
2018-01-22,07:29:49,L8,0.0
2018-02-07,07:29:40,L8,0.0
2018-03-04,07:23:19,L8,0.0
2018-03-11,07:29:26,L8,0.0
2018-03-27,07:29:19,L8,0.0
2018-04-28,07:29:01,L8,0.0
2018-05-07,07:22:45,L8,0.0
2018-05-14,07:28:51,L8,0.0
2018-05-30,07:28:38,L8,0.0
2018-06-15,07:28:43,L8,0.0
2018-07-01,07:28:53,L8,0.0
2018-07-17,07:29:00,L8,0.0
2018-08-02,07:29:08,L8,0.0
2018-08-18,07:29:17,L8,0.0
2018-09-03,07:29:23,L8,0.0
2018-09-19,07:29:28,L8,0.0
2018-10-14,07:23:53,L8,0.0
2018-12-01,07:23:34,L8,0.0
2019-01-25,07:29:37,L8,0.0
2019-02-26,07:29:31,L8,0.0
2019-03-14,07:29:25,L8,0.0
2019-03-23,07:23:13,L8,0.0
2019-03-30,07:29:22,L8,0.0
2019-04-08,07:23:09,L8,0.0
2019-04-15,07:29:17,L8,0.0009
2019-04-24,07:23:02,L8,0.0
2019-05-01,07:29:15,L8,0.0
2019-05-26,07:23:43,L8,0.0
2019-06-11,07:23:51,L8,0.0
2019-06-27,07:23:32,L8,0.0
2019-07-04,07:29:44,L8,0.0
2019-08-05,07:29:54,L8,0.0
2019-09-22,07:30:08,L8,0.0
2019-10-08,07:30:12,L8,0.0
2019-11-02,07:24:26,L8,0.0
2019-11-09,07:30:12,L8,0.0
2019-12-11,07:30:08,L8,0.0018
2019-12-27,07:30:04,L8,0.0018
2020-01-12,07:30:01,L8,0.0027
2020-01-28,07:29:56,L8,0.0009
2020-02-13,07:29:52,L8,0.0
2020-02-22,07:24:03,L8,0.0
2020-03-09,07:23:57,L8,0.0
2020-03-16,07:29:40,L8,0.0
2020-04-17,07:29:25,L8,0.0027
2020-04-26,07:23:33,L8,0.0009
2020-05-03,07:29:16,L8,0.0
2020-06-04,07:29:22,L8,0.0
2020-06-13,07:23:40,L8,0.0
2020-06-20,07:29:31,L8,0.0
2020-06-29,07:23:49,L8,0.0
2020-07-06,07:29:38,L8,0.0
2020-07-22,07:29:44,L8,0.0
2020-08-07,07:29:47,L8,0.0
2020-08-23,07:29:55,L8,0.0
2020-09-01,07:24:12,L8,0.0
2020-09-08,07:30:02,L8,0.0
2020-09-17,07:23:54,L8,0.0
2020-09-24,07:30:07,L8,0.0
2020-10-03,07:23:58,L8,0.0
2020-10-10,07:30:09,L8,0.0
2020-10-19,07:23:59,L8,0.0
2020-10-26,07:30:09,L8,0.0
2020-11-11,07:30:06,L8,0.0
2020-12-06,07:24:00,L8,0.0009
2020-12-13,07:30:10,L8,0.0
2020-12-22,07:23:58,L8,0.0
2020-12-29,07:30:07,L8,0.0
2021-01-14,07:30:00,L8,0.0036
2021-01-30,07:29:58,L8,0.0
2021-02-24,07:23:40,L8,0.0
2021-03-03,07:29:48,L8,0.0
2021-03-19,07:29:39,L8,0.0
2021-03-28,07:23:50,L8,0.0
2021-04-04,07:29:35,L8,0.0
2021-04-13,07:23:45,L8,0.0
2021-04-20,07:29:28,L8,0.0
2021-05-06,07:29:18,L8,0.0
2021-05-15,07:23:14,L8,0.0
2021-05-22,07:29:29,L8,0.0
2021-05-31,07:23:47,L8,0.0
2021-06-07,07:29:37,L8,0.0
2021-06-23,07:29:42,L8,0.0
2021-07-09,07:29:44,L8,0.0
2021-07-25,07:29:50,L8,0.0
2021-08-10,07:29:57,L8,0.0
2021-08-26,07:30:01,L8,0.0
2021-09-04,07:24:17,L8,0.0
2021-09-11,07:30:06,L8,0.0
2021-09-27,07:30:09,L8,0.0
2021-10-06,07:24:02,L8,0.0
2021-10-13,07:30:15,L8,0.0
2021-10-22,07:24:05,L8,0.0
2021-11-07,07:24:27,L8,0.0
2021-11-14,07:30:11,L8,0.0
2021-11-23,07:24:23,L8,0.0
2021-11-30,07:30:11,L8,0.0
2021-12-24,07:30:07,L9,0.0
2022-01-10,07:23:53,L8,0.0027
2022-01-25,07:30:06,L9,0.0
2022-02-02,07:29:58,L8,0.0
2022-02-03,07:24:19,L9,0.0
2022-02-10,07:30:04,L9,0.0
2022-02-11,07:23:45,L8,0.0
2022-02-18,07:29:52,L8,0.0
2022-02-19,07:24:12,L9,0.0
2022-02-26,07:29:53,L9,0.0
2022-03-15,07:23:35,L8,0.0
2022-03-22,07:29:40,L8,0.0
2022-04-07,07:29:37,L8,0.0
2022-04-08,07:23:58,L9,0.0
2022-05-01,07:29:34,L9,0.0
2022-06-10,07:29:57,L8,0.0
2022-07-04,07:29:41,L9,0.0
2022-08-29,07:30:22,L8,0.0
2022-09-06,07:30:03,L9,0.0
2022-09-07,07:24:37,L8,0.0
2022-09-14,07:30:27,L8,0.0
2022-09-15,07:23:56,L9,0.0
2022-09-23,07:24:42,L8,0.0
2022-09-30,07:30:28,L8,0.0
2022-10-01,07:24:24,L9,0.0
2022-10-08,07:30:11,L9,0.0
2022-10-09,07:24:12,L8,0.0
2022-10-16,07:30:21,L8,0.0
2022-10-17,07:24:05,L9,0.0
2022-10-24,07:30:17,L9,0.0
2022-10-25,07:24:40,L8,0.0
2022-11-01,07:30:28,L8,0.0
2022-11-02,07:24:03,L9,0.0
2022-11-09,07:30:17,L9,0.0
2022-11-10,07:24:39,L8,0.0
2022-11-18,07:24:07,L9,0.0
2022-11-26,07:24:12,L8,0.0
2022-12-03,07:30:23,L8,0.0
2022-12-04,07:24:04,L9,0.0009
2022-12-19,07:30:15,L8,0.0018
2022-12-20,07:24:04,L9,0.0054
2022-12-27,07:30:15,L9,0.0018
2023-01-20,07:30:08,L8,0.0009
2023-01-28,07:30:15,L9,0.0027
2023-01-29,07:24:02,L8,0.0
2023-02-05,07:30:12,L8,0.0
2023-02-06,07:24:33,L9,0.0
2023-02-14,07:23:55,L8,0.0
2023-03-09,07:29:48,L8,0.0
2023-03-17,07:29:58,L9,0.0
2023-03-25,07:29:39,L8,0.0
2023-04-11,07:23:56,L9,0.0
2023-04-27,07:23:50,L9,0.0217270588235294
2023-05-12,07:29:07,L8,0.0099
2023-05-13,07:23:17,L9,0.0108
2023-05-21,07:22:56,L8,0.0027
2023-06-13,07:29:16,L8,0.0
2023-06-14,07:22:59,L9,0.0
2023-06-21,07:29:09,L9,0.0
2023-06-29,07:29:24,L8,0.0
2023-06-30,07:23:06,L9,0.0
2023-07-07,07:29:23,L9,0.0
2023-07-08,07:23:43,L8,0.0
2023-07-15,07:29:32,L8,0.0
2023-07-16,07:23:15,L9,0.0
2023-07-23,07:29:25,L9,0.0
2023-07-24,07:23:48,L8,0.0
2023-08-01,07:23:21,L9,0.0
2023-08-08,07:29:35,L9,0.0
2023-08-09,07:23:54,L8,0.0
2023-08-16,07:29:45,L8,0.0
2023-08-24,07:29:42,L9,0.0
2023-08-25,07:24:02,L8,0.0
2023-09-01,07:29:49,L8,0.0
2023-09-09,07:29:52,L9,0.0
2023-09-25,07:29:51,L9,0.0
2023-10-03,07:29:57,L8,0.0
2023-10-04,07:24:09,L9,0.0
2023-10-11,07:30:00,L9,0.0
2023-10-12,07:23:49,L8,0.0
2023-10-19,07:29:58,L8,0.0
2023-10-20,07:23:54,L9,0.0
2023-10-28,07:23:52,L8,0.0
2023-11-04,07:30:02,L8,0.0
2023-11-12,07:30:00,L9,0.0009
2023-11-29,07:24:16,L8,0.0
2023-12-06,07:29:55,L8,0.0009
2023-12-07,07:23:52,L9,0.0
2023-12-14,07:30:08,L9,0.0
2023-12-15,07:23:50,L8,0.0018
2023-12-22,07:30:03,L8,0.0
2023-12-30,07:30:08,L9,0.0
2024-01-08,07:23:53,L9,0.0009
2024-01-15,07:30:06,L9,0.0
2024-01-23,07:29:53,L8,0.0
2024-01-24,07:24:15,L9,0.0
2024-02-01,07:23:43,L8,0.0
2024-02-16,07:30:03,L9,0.0
2024-02-24,07:29:52,L8,0.0
2024-03-03,07:30:00,L9,0.0
2024-03-04,07:23:58,L8,0.0
2024-03-12,07:24:13,L9,0.0
2024-03-27,07:29:25,L8,0.0
2024-03-28,07:23:40,L9,0.0
2024-04-21,07:23:07,L8,0.0
2024-05-06,07:29:26,L9,0.0
2024-05-07,07:22:57,L8,0.0
2024-05-14,07:28:59,L8,0.0
2024-05-15,07:23:33,L9,0.0
2024-05-22,07:29:17,L9,0.0
2024-05-23,07:22:43,L8,0.0
2024-05-30,07:28:52,L8,0.0
2024-05-31,07:23:01,L9,0.0
2024-06-07,07:29:10,L9,0.0
2024-06-08,07:22:44,L8,0.0
2024-06-15,07:28:57,L8,0.0
2024-06-16,07:22:51,L9,0.0
2024-06-23,07:28:51,L9,0.0
2024-06-24,07:22:54,L8,0.0
2024-07-01,07:29:07,L8,0.0
2024-07-02,07:22:51,L9,0.0
2024-07-09,07:29:11,L9,0.0
2024-07-10,07:23:02,L8,0.0
2024-07-17,07:29:21,L8,0.0
2024-07-25,07:29:14,L9,0.0
2024-07-26,07:23:40,L8,0.0
2024-08-02,07:29:26,L8,0.0
2024-08-10,07:29:23,L9,0.0
2024-08-11,07:23:16,L8,0.0
2024-08-18,07:29:33,L8,0.0
2024-08-19,07:23:20,L9,0.0
2024-08-26,07:29:36,L9,0.0
2024-08-27,07:23:47,L8,0.0
2024-09-03,07:29:41,L8,0.0
2024-09-04,07:23:45,L9,0.0
2024-09-12,07:23:32,L8,0.0
2024-09-19,07:29:45,L8,0.0
2024-09-20,07:23:50,L9,0.0
2024-09-27,07:29:41,L9,0.0
2024-10-05,07:29:42,L8,0.0
2024-10-06,07:23:58,L9,0.0
2024-10-13,07:29:49,L9,0.0
2024-10-14,07:23:41,L8,0.0
2024-10-21,07:29:54,L8,0.0
2024-10-22,07:24:12,L9,0.0
2024-11-06,07:29:50,L8,0.0
2024-11-07,07:24:08,L9,0.0
2024-11-14,07:29:52,L9,0.0
2024-12-08,07:29:53,L8,0.0
2024-12-16,07:29:59,L9,0.0
2024-12-17,07:24:04,L8,0.0
2025-01-01,07:29:56,L9,0.0009
2025-01-10,07:23:46,L9,0.0
2025-01-18,07:24:06,L8,0.0009
2025-02-02,07:29:56,L9,0.0
2025-02-03,07:23:43,L8,0.0
2025-03-14,07:29:37,L8,0.0
2025-03-30,07:29:29,L8,0.0
2025-03-31,07:23:28,L9,0.0
2025-04-07,07:29:41,L9,0.0
2025-04-08,07:23:39,L8,0.0
2025-04-15,07:29:22,L8,0.0
2025-04-16,07:23:54,L9,0.0
2025-04-23,07:29:35,L9,0.0
2025-04-24,07:23:26,L8,0.0
2025-05-01,07:29:15,L8,0.0
2025-05-02,07:23:46,L9,0.0
2025-05-10,07:23:25,L8,0.0
2025-05-17,07:29:14,L8,0.0
2025-05-25,07:29:19,L9,0.0
2025-06-02,07:29:18,L8,0.0
2025-06-03,07:23:04,L9,0.0
2025-06-10,07:29:19,L9,0.0
2025-06-19,07:23:16,L9,0.0
2025-06-26,07:29:31,L9,0.0
2025-07-04,07:29:35,L8,0.0
2025-07-05,07:23:46,L9,0.0
2025-07-12,07:29:34,L9,0.0
2025-07-20,07:29:41,L8,0.0
2025-07-28,07:29:42,L9,0.0
2025-08-05,07:29:47,L8,0.0
2025-08-06,07:24:01,L9,0.0
2025-08-13,07:29:53,L9,0.0
2025-08-14,07:24:05,L8,0.0
2025-08-21,07:29:53,L8,0.0
2025-08-29,07:29:56,L9,0.0
2025-08-30,07:23:43,L8,0.0
2025-09-06,07:29:57,L8,0.0
2025-09-07,07:24:15,L9,0.0
2025-09-14,07:30:03,L9,0.0
2025-09-23,07:24:18,L9,0.0
2025-09-30,07:30:06,L9,0.0
2025-10-09,07:24:23,L9,0.0
2025-10-16,07:30:12,L9,0.0
