date,time,satellite,water_area_km2
2019-09-29,08:03:07,Sentinel-2A,0.0
2019-10-04,08:03:06,Sentinel-2B,0.0
2019-10-09,08:03:08,Sentinel-2A,0.0
2019-10-14,08:03:07,Sentinel-2B,0.0
2019-10-19,08:03:09,Sentinel-2A,0.0
2019-10-29,07:48:22,L8,0.0
2019-11-03,08:03:06,Sentinel-2B,0.0
2019-11-08,08:03:08,Sentinel-2A,0.0
2019-11-13,08:03:05,Sentinel-2B,0.0
2019-11-23,08:03:03,Sentinel-2B,0.0793941176470588
2019-11-28,08:03:05,Sentinel-2A,0.0739941176470588
2019-12-03,08:03:00,Sentinel-2B,0.0685941176470588
2019-12-13,08:03:00,Sentinel-2B,0.0640941176470588
2019-12-16,07:48:39,L8,0.0567
2019-12-18,08:03:00,Sentinel-2A,0.0613941176470588
2019-12-28,08:03:00,Sentinel-2A,0.0595941176470588
2020-01-02,08:03:01,Sentinel-2B,0.0558
2020-01-22,08:02:59,Sentinel-2B,0.0387
2020-01-27,08:02:59,Sentinel-2A,0.0333
2020-02-01,08:02:59,Sentinel-2B,0.036
2020-02-11,08:03:01,Sentinel-2B,0.0306
2020-03-02,08:03:03,Sentinel-2B,0.0261
2020-03-07,08:03:02,Sentinel-2A,0.0216
2020-03-17,08:03:02,Sentinel-2A,0.0153
2020-04-06,07:48:01,L8,0.0027
2020-04-16,08:03:05,Sentinel-2A,0.0072
2020-04-26,08:03:08,Sentinel-2A,0.1259329411764706
2020-05-11,08:03:04,Sentinel-2B,0.1205329411764706
2020-05-31,08:03:07,Sentinel-2B,0.0874941176470588
2020-06-05,08:03:12,Sentinel-2A,0.0865941176470588
2020-06-09,07:47:57,L8,0.0769164705882353
2020-06-15,08:03:12,Sentinel-2A,0.0856941176470588
2020-06-25,07:48:06,L8,0.0702
2020-07-11,07:47:49,L8,0.028055294117647
2020-07-15,08:03:10,Sentinel-2A,0.0312741176470588
2020-07-27,07:47:54,L8,0.0018
2020-07-30,08:03:08,Sentinel-2B,0.0042741176470588
2020-08-12,07:48:21,L8,0.0
2020-08-14,08:03:12,Sentinel-2A,0.0
2020-08-24,08:03:11,Sentinel-2A,0.0027
2020-08-28,07:48:29,L8,0.0
2020-09-08,08:03:08,Sentinel-2B,0.0
2020-09-13,07:48:12,L8,0.0
2020-09-18,08:03:07,Sentinel-2B,0.0
2020-09-23,08:03:11,Sentinel-2A,0.0
2020-09-28,08:03:09,Sentinel-2B,0.0
2020-09-29,07:48:16,L8,0.0
2020-10-03,08:03:11,Sentinel-2A,0.0
2020-10-08,08:03:09,Sentinel-2B,0.0
2020-10-15,07:48:18,L8,0.0
2020-10-28,08:03:09,Sentinel-2B,0.0
2020-10-31,07:48:17,L8,0.0
2020-11-02,08:03:11,Sentinel-2A,0.0
2020-11-12,08:03:09,Sentinel-2A,0.0
2020-12-02,07:48:19,L8,0.0
2020-12-07,08:03:04,Sentinel-2B,0.0
2020-12-12,08:03:02,Sentinel-2A,0.0
2020-12-22,08:03:04,Sentinel-2A,0.0
2021-01-06,08:03:05,Sentinel-2B,0.2348329411764706
2021-01-16,08:03:05,Sentinel-2B,0.2024329411764706
2021-01-19,07:48:30,L8,0.1821423529411764
2021-01-21,08:03:06,Sentinel-2A,0.1997329411764706
2021-01-26,08:03:06,Sentinel-2B,0.1853329411764706
2021-01-31,08:03:06,Sentinel-2A,0.1898329411764706
2021-02-15,08:03:04,Sentinel-2B,0.1545070588235294
2021-02-25,08:03:04,Sentinel-2B,0.1400294117647058
2021-03-02,08:03:06,Sentinel-2A,0.1310294117647059
2021-03-07,08:03:05,Sentinel-2B,0.1016682352941176
2021-03-08,07:48:17,L8,0.050555294117647
2021-03-12,08:03:05,Sentinel-2A,0.1069905882352941
2021-03-17,08:03:05,Sentinel-2B,0.1070682352941176
2021-03-22,08:03:04,Sentinel-2A,0.0953682352941176
2021-03-24,07:48:10,L8,0.0841164705882353
2021-03-27,08:03:04,Sentinel-2B,0.1104070588235294
2021-04-06,08:03:03,Sentinel-2B,0.0721941176470588
2021-04-09,07:48:06,L8,0.0805164705882353
2021-05-01,08:03:03,Sentinel-2A,0.2279329411764706
2021-05-11,07:47:30,L8,0.1853505882352941
2021-05-16,08:03:05,Sentinel-2B,0.184655294117647
2021-05-26,08:03:06,Sentinel-2B,0.173855294117647
2021-06-05,08:03:07,Sentinel-2B,0.1410070588235294
2021-06-10,08:03:06,Sentinel-2A,0.1374070588235294
2021-06-12,07:47:47,L8,0.0977717647058823
2021-06-15,08:03:07,Sentinel-2B,0.1212070588235294
2021-06-20,08:03:06,Sentinel-2A,0.1284070588235294
2021-06-25,08:03:06,Sentinel-2B,0.1176070588235294
2021-06-28,07:48:15,L8,0.1138164705882353
2021-06-30,08:03:08,Sentinel-2A,0.1176070588235294
2021-07-05,08:03:07,Sentinel-2B,0.1142329411764705
2021-07-14,07:48:16,L8,0.0976164705882353
2021-07-30,07:48:01,L8,0.0913164705882353
2021-08-09,08:03:08,Sentinel-2A,0.0874941176470588
2021-08-14,08:03:06,Sentinel-2B,0.0874941176470588
2021-08-15,07:48:31,L8,0.0684
2021-08-24,08:03:04,Sentinel-2B,0.0865941176470588
2021-08-29,08:03:07,Sentinel-2A,0.0847941176470588
2021-08-31,07:48:11,L8,0.0706164705882353
2021-09-13,08:03:02,Sentinel-2B,0.0766941176470588
2021-09-16,07:48:15,L8,0.0625164705882353
2021-09-18,08:03:08,Sentinel-2A,0.0730941176470588
2021-09-23,08:03:03,Sentinel-2B,0.0622941176470588
2021-09-28,08:03:10,Sentinel-2A,0.0640941176470588
2021-10-02,07:48:44,L8,0.0495
2021-10-08,08:03:11,Sentinel-2A,0.0577941176470588
2021-10-13,08:03:07,Sentinel-2B,0.0586941176470588
2021-10-18,07:48:24,L8,0.0396
2021-10-23,08:03:07,Sentinel-2B,0.0468
2021-11-03,07:48:23,L8,0.036
2021-11-07,07:47:40,L9,0.0324
2021-11-12,08:03:05,Sentinel-2B,0.0378
2021-11-17,08:03:06,Sentinel-2A,0.0369
2021-11-19,07:48:18,L8,0.0333
2021-11-22,08:03:02,Sentinel-2B,0.0324
2021-12-05,07:48:20,L8,0.0252
2021-12-07,08:03:05,Sentinel-2A,0.027
2022-01-06,07:48:37,L8,0.0189
2022-01-21,08:03:01,Sentinel-2B,0.0
2022-01-26,08:03:06,Sentinel-2A,0.0820941176470588
2022-02-05,08:03:05,Sentinel-2A,0.1160329411764706
2022-02-23,07:48:00,L8,0.0976164705882353
2022-02-25,08:03:08,Sentinel-2A,0.1187329411764706
2022-03-02,08:03:02,Sentinel-2B,0.1124329411764705
2022-03-19,07:47:58,L9,0.0787164705882353
2022-03-22,08:03:03,Sentinel-2B,0.1018941176470588
2022-03-27,07:48:08,L8,0.0814164705882353
2022-04-16,08:03:09,Sentinel-2A,0.0775941176470588
2022-04-20,07:48:08,L9,0.0684
2022-04-26,08:03:11,Sentinel-2A,0.0712941176470588
2022-05-06,07:48:04,L9,0.1767847058823529
2022-05-11,08:03:03,Sentinel-2B,0.1799329411764706
2022-05-14,07:48:17,L8,0.1381164705882353
2022-05-16,08:03:11,Sentinel-2A,0.1547329411764706
2022-05-30,07:48:20,L8,0.1290423529411764
2022-05-31,08:03:06,Sentinel-2B,0.1457329411764706
2022-06-05,08:03:14,Sentinel-2A,0.1439329411764706
2022-06-07,07:47:30,L9,0.1272423529411764
2022-06-15,07:48:08,L8,0.1210164705882353
2022-06-23,07:48:12,L9,0.1020423529411764
2022-06-30,08:03:11,Sentinel-2B,0.1142329411764705
2022-07-01,07:48:13,L8,0.1057164705882353
2022-07-05,08:03:19,Sentinel-2A,0.1117941176470588
2022-07-09,07:48:12,L9,0.0948423529411764
2022-07-17,07:48:36,L8,0.0913164705882353
2022-07-20,08:03:11,Sentinel-2B,0.1063941176470588
2022-07-25,07:48:20,L9,0.0859164705882353
2022-08-14,08:03:18,Sentinel-2A,0.281855294117647
2022-08-18,07:48:30,L8,0.2480576470588235
2022-09-08,08:03:08,Sentinel-2B,0.231455294117647
2022-09-11,07:48:13,L9,0.1967576470588235
2022-09-13,08:03:16,Sentinel-2A,0.217955294117647
2022-09-18,08:03:07,Sentinel-2B,0.1910329411764706
2022-09-23,08:03:13,Sentinel-2A,0.1766329411764706
2022-09-27,07:48:19,L9,0.1481717647058824
2022-09-28,08:03:06,Sentinel-2B,0.1658329411764706
2022-10-03,08:03:13,Sentinel-2A,0.1532329411764706
2022-10-05,07:48:58,L8,0.1328717647058823
2022-10-08,08:03:03,Sentinel-2B,0.1435164705882353
2022-10-13,07:48:47,L9,0.1175894117647059
2022-10-18,08:03:05,Sentinel-2B,0.1147164705882352
2022-10-21,07:48:33,L8,0.1094894117647058
2022-10-23,08:03:08,Sentinel-2A,0.1030164705882352
2022-10-28,08:03:05,Sentinel-2B,0.0821223529411764
2022-10-29,07:48:24,L9,0.0694729411764705
2022-11-14,07:48:50,L9,0.0478729411764705
2022-11-22,07:48:54,L8,0.0874729411764705
2022-11-30,07:48:23,L9,0.0775729411764705
2022-12-02,08:03:06,Sentinel-2A,0.0967164705882352
2022-12-16,07:48:49,L9,0.069455294117647
2022-12-17,08:03:04,Sentinel-2B,0.0836682352941176
2023-02-05,08:03:03,Sentinel-2B,0.2154035294117647
2023-02-15,08:03:04,Sentinel-2B,0.1452
2023-02-20,08:03:03,Sentinel-2A,0.1669941176470588
2023-02-26,07:48:25,L8,0.1615976470588235
2023-03-02,08:03:03,Sentinel-2A,0.1703329411764706
2023-03-14,07:47:56,L8,0.1399976470588235
2023-03-17,08:03:10,Sentinel-2B,0.162155294117647
2023-03-22,07:48:28,L9,0.1301894117647059
2023-04-01,08:03:04,Sentinel-2A,0.1471164705882353
2023-04-26,08:03:07,Sentinel-2B,0.2471964705882352
2023-05-11,08:03:05,Sentinel-2A,0.0471
2023-05-25,07:47:50,L9,0.0208729411764705
2023-05-26,08:03:10,Sentinel-2B,0.0255
2023-05-31,08:03:10,Sentinel-2A,0.0291
2023-06-02,07:47:41,L8,0.020855294117647
2023-06-10,07:47:22,L9,0.018155294117647
2023-06-18,07:47:50,L8,0.013655294117647
2023-06-25,08:03:10,Sentinel-2B,0.0123741176470588
2023-06-26,07:47:18,L9,0.009155294117647
2023-06-30,08:03:10,Sentinel-2A,0.0078741176470588
2023-07-04,07:47:37,L8,0.004655294117647
2023-07-05,08:03:11,Sentinel-2B,0.0060741176470588
2023-07-10,08:03:11,Sentinel-2A,0.0009
2023-07-12,07:47:57,L9,0.0
2023-07-15,08:03:11,Sentinel-2B,0.0015741176470588
2023-07-20,07:48:04,L8,0.0
2023-07-25,08:03:12,Sentinel-2B,0.0
2023-07-28,07:47:36,L9,0.0
2023-07-30,08:03:11,Sentinel-2A,0.0
2023-08-04,08:03:10,Sentinel-2B,0.0
2023-08-05,07:47:50,L8,0.0
2023-08-13,07:47:44,L9,0.0
2023-08-19,08:03:12,Sentinel-2A,0.0
2023-08-21,07:47:57,L8,0.0
2023-08-24,08:03:10,Sentinel-2B,0.0
2023-08-29,07:48:17,L9,0.0
2023-09-06,07:48:19,L8,0.0
2023-09-14,07:48:26,L9,0.0
2023-09-18,08:03:09,Sentinel-2A,0.0
2023-09-22,07:48:02,L8,0.0
2023-09-28,08:03:08,Sentinel-2A,0.0
2023-09-30,07:48:24,L9,0.0
2023-10-08,07:48:30,L8,0.0
2023-10-16,07:48:12,L9,0.0
2023-10-23,08:03:07,Sentinel-2B,0.0
2023-10-24,07:48:09,L8,0.0
2023-11-01,07:48:30,L9,0.0594
2023-11-12,08:03:07,Sentinel-2B,0.0667941176470588
2023-11-17,07:48:34,L9,0.0675
2023-11-27,08:02:59,Sentinel-2A,0.0712941176470588
2023-12-02,08:03:03,Sentinel-2B,0.0694941176470588
2023-12-07,08:03:00,Sentinel-2A,0.0631941176470588
2023-12-19,07:48:18,L9,0.0414
2024-01-04,07:48:13,L9,0.0342
2024-01-06,08:03:02,Sentinel-2A,0.045
2024-01-12,07:48:29,L8,0.0306
2024-01-16,08:02:58,Sentinel-2A,0.0306
2024-01-21,08:03:05,Sentinel-2B,0.0276741176470588
2024-01-26,08:03:00,Sentinel-2A,0.0333
2024-01-31,08:03:03,Sentinel-2B,0.0288
2024-02-20,08:03:06,Sentinel-2B,0.0207
2024-02-29,07:47:57,L8,0.018
2024-03-06,08:03:06,Sentinel-2A,0.0153
2024-03-08,07:48:33,L9,0.0117
2024-03-11,08:03:02,Sentinel-2B,0.0108
2024-03-26,08:03:06,Sentinel-2A,0.1333941176470588
2024-04-17,07:47:52,L8,0.1817505882352941
2024-04-20,08:03:06,Sentinel-2B,0.184655294117647
2024-04-25,07:47:59,L9,0.1700505882352941
2024-04-30,08:03:05,Sentinel-2B,0.161255294117647
2024-05-03,07:47:41,L8,0.122015294117647
2024-05-05,08:03:08,Sentinel-2A,0.1390164705882353
2024-05-10,08:03:06,Sentinel-2B,0.1291164705882353
2024-05-15,08:03:08,Sentinel-2A,0.1255164705882353
2024-05-19,07:47:29,L8,0.0968894117647058
2024-05-20,08:03:05,Sentinel-2B,0.1363164705882353
2024-05-25,08:03:05,Sentinel-2A,0.1084164705882352
2024-05-27,07:47:45,L9,0.0923894117647058
2024-05-30,08:03:06,Sentinel-2B,0.0976164705882352
2024-06-04,07:47:27,L8,0.0550729411764705
2024-06-12,07:47:39,L9,0.037055294117647
2024-06-14,08:03:12,Sentinel-2A,0.0618741176470588
2024-06-20,07:47:34,L8,0.019955294117647
2024-06-24,08:03:10,Sentinel-2A,0.0330741176470588
2024-06-28,07:47:27,L9,0.0207
2024-07-06,07:47:19,L8,0.0108
2024-07-09,08:03:08,Sentinel-2B,0.0108
2024-07-14,07:47:24,L9,0.0063
2024-07-19,08:03:09,Sentinel-2B,0.0081
2024-07-22,07:47:34,L8,0.0018
2024-07-29,08:03:07,Sentinel-2B,0.0027
2024-07-30,07:47:50,L9,0.0018
2024-08-03,08:03:08,Sentinel-2A,0.0027
2024-08-07,07:47:54,L8,0.0
2024-08-13,08:03:07,Sentinel-2A,0.0018
2024-08-18,08:03:08,Sentinel-2B,0.0009
2024-09-07,08:03:08,Sentinel-2B,0.0234
2024-09-08,07:47:52,L8,0.0216
2024-09-12,08:02:59,Sentinel-2A,0.0396
2024-09-16,07:47:48,L9,0.0279
2024-09-17,08:03:02,Sentinel-2B,0.0342
2024-09-22,08:03:07,Sentinel-2A,0.0306
2024-09-24,07:48:15,L8,0.0261
2024-09-27,08:03:06,Sentinel-2B,0.0315
2024-10-02,07:48:18,L9,0.0261
2024-10-07,08:03:06,Sentinel-2B,0.0279
2024-10-10,07:48:19,L8,0.0207
2024-10-17,08:03:06,Sentinel-2B,0.0135
2024-10-18,07:48:28,L9,0.0108
2024-10-22,08:03:05,Sentinel-2A,0.0108
2024-11-11,07:47:58,L8,0.1200423529411764
2024-11-16,08:03:03,Sentinel-2B,0.1196329411764706
2024-11-19,07:48:32,L9,0.1138164705882353
2024-12-01,08:03:05,Sentinel-2A,0.1097329411764705
2024-12-05,07:48:09,L9,0.1021164705882353
2024-12-06,08:03:06,Sentinel-2B,0.1079329411764705
2024-12-11,08:03:07,Sentinel-2A,0.1043329411764705
2024-12-13,07:47:57,L8,0.0904164705882353
2024-12-16,08:03:07,Sentinel-2B,0.0982941176470588
2024-12-21,07:48:08,L9,0.0850164705882353
2024-12-29,07:48:24,L8,0.0814164705882353
2024-12-31,08:03:06,Sentinel-2A,0.0865941176470588
2025-01-05,08:03:06,Sentinel-2B,0.0841164705882353
2025-01-14,07:48:04,L8,0.1731847058823529
2025-01-20,08:03:04,Sentinel-2A,0.1808329411764706
2025-01-22,07:48:34,L9,0.1731847058823529
2025-01-25,08:03:08,Sentinel-2B,0.1718329411764706
2025-01-30,07:48:02,L8,0.1659847058823529
2025-02-04,08:03:08,Sentinel-2B,0.1502329411764706
2025-02-24,08:03:10,Sentinel-2B,0.1295329411764706
2025-03-03,07:47:49,L8,0.1102164705882353
2025-03-11,07:48:25,L9,0.1048164705882353
2025-03-26,08:03:08,Sentinel-2B,0.1009941176470588
2025-03-27,07:47:50,L9,0.0778164705882353
2025-04-12,07:48:15,L9,0.0648
2025-04-15,08:03:08,Sentinel-2B,0.0755682352941176
2025-04-22,08:03:20,Sentinel-2A,0.0685941176470588
2025-04-25,08:03:06,Sentinel-2B,0.0685941176470588
2025-05-05,08:03:08,Sentinel-2B,0.0559941176470588
2025-05-06,07:47:22,L8,0.0432
2025-05-14,07:47:31,L9,0.0324
2025-05-15,08:03:06,Sentinel-2B,0.0378
2025-05-30,07:47:49,L9,0.0
2025-06-07,07:47:52,L8,0.0
2025-06-15,07:47:33,L9,0.0
2025-06-21,08:03:20,Sentinel-2A,0.0
2025-06-23,07:48:05,L8,0.0
2025-07-01,07:47:41,L9,0.0
2025-07-04,08:03:09,Sentinel-2B,0.0
2025-07-09,07:47:44,L8,0.0
2025-07-11,08:03:25,Sentinel-2A,0.0
2025-07-14,08:03:09,Sentinel-2B,0.0
2025-07-17,07:48:10,L9,0.0
2025-07-24,08:03:08,Sentinel-2B,0.0
2025-07-25,07:48:15,L8,0.0
2025-07-31,08:03:23,Sentinel-2A,0.0
2025-08-02,07:47:52,L9,0.0
2025-08-03,08:03:06,Sentinel-2B,0.0
2025-08-23,08:03:08,Sentinel-2B,0.0
2025-08-26,07:48:01,L8,0.0
2025-09-02,08:03:06,Sentinel-2B,0.0
2025-09-03,07:48:09,L9,0.0
2025-09-09,08:03:18,Sentinel-2A,0.0
2025-09-11,07:48:06,L8,0.0
2025-09-19,07:48:11,L9,0.0
2025-09-27,07:48:36,L8,0.0
2025-09-29,08:03:21,Sentinel-2A,0.0
2025-10-05,07:48:15,L9,0.0
2025-10-12,08:03:05,Sentinel-2B,0.0
2025-10-19,08:03:20,Sentinel-2A,0.0
2025-10-22,08:03:06,Sentinel-2B,0.0
2025-11-08,08:03:21,Sentinel-2A,0.0
2025-11-21,08:03:00,Sentinel-2B,0.0
