date,time,satellite,water_area_km2
2021-08-23,07:42:56,Sentinel-2A,0.0
2021-08-28,07:42:52,Sentinel-2B,0.0
2021-09-02,07:42:55,Sentinel-2A,0.0
2021-09-07,07:42:50,Sentinel-2B,0.0
2021-09-17,07:42:50,Sentinel-2B,0.0
2021-09-22,07:42:57,Sentinel-2A,0.0
2021-10-02,07:42:58,Sentinel-2A,0.0
2021-10-07,07:42:54,Sentinel-2B,0.0
2021-10-12,07:42:59,Sentinel-2A,0.0
2021-10-27,07:42:55,Sentinel-2B,0.0
2021-11-01,07:42:58,Sentinel-2A,0.0
2021-11-11,07:42:56,Sentinel-2A,0.0
2021-11-21,07:42:54,Sentinel-2A,0.0
2021-11-26,07:42:49,Sentinel-2B,0.0
2021-12-06,07:42:49,Sentinel-2B,0.0
2021-12-11,07:42:53,Sentinel-2A,0.0
2021-12-21,07:42:55,Sentinel-2A,0.0
2022-01-25,07:42:48,Sentinel-2B,0.0
2022-02-09,07:42:53,Sentinel-2A,0.0
2022-02-14,07:42:48,Sentinel-2B,0.0
2022-02-24,07:42:49,Sentinel-2B,0.0
2022-03-01,07:42:57,Sentinel-2A,0.0
2022-03-23,07:23:37,L9,0.0
2022-04-08,07:23:34,L9,0.0
2022-04-30,07:42:59,Sentinel-2A,0.0
2022-05-05,07:42:49,Sentinel-2B,0.0
2022-05-15,07:42:53,Sentinel-2B,0.0
2022-05-30,07:43:02,Sentinel-2A,0.0
2022-06-03,07:23:40,L8,0.0
2022-06-04,07:42:54,Sentinel-2B,0.0
2022-06-09,07:43:03,Sentinel-2A,0.0
2022-06-11,07:23:12,L9,0.0
2022-06-14,07:42:57,Sentinel-2B,0.0
2022-06-29,07:43:07,Sentinel-2A,0.0
2022-07-05,07:23:53,L8,0.0
2022-07-21,07:23:57,L8,0.0
2022-08-03,07:42:58,Sentinel-2B,0.0
2022-08-08,07:43:05,Sentinel-2A,0.0
2022-08-18,07:43:06,Sentinel-2A,0.0
2022-08-22,07:24:11,L8,0.0
2022-08-23,07:42:55,Sentinel-2B,0.0
2022-08-28,07:43:06,Sentinel-2A,0.0
2022-08-30,07:23:53,L9,0.0
2022-09-07,07:24:13,L8,0.0
2022-09-15,07:23:56,L9,0.0
2022-09-22,07:42:55,Sentinel-2B,0.0
2022-09-27,07:43:01,Sentinel-2A,0.0
2022-10-07,07:43:00,Sentinel-2A,0.0
2022-11-16,07:42:56,Sentinel-2A,0.0
2022-11-21,07:42:54,Sentinel-2B,0.0
2023-02-19,07:42:53,Sentinel-2B,0.0
2023-02-24,07:42:51,Sentinel-2A,0.0
2023-04-05,07:42:54,Sentinel-2A,0.0027
2023-04-10,07:42:56,Sentinel-2B,0.0018
2023-04-27,07:23:26,L9,0.0
2023-04-30,07:42:56,Sentinel-2B,0.0
2023-05-05,07:23:04,L8,0.0
2023-05-10,07:42:56,Sentinel-2B,0.0
2023-05-13,07:23:17,L9,0.0
2023-05-20,07:42:59,Sentinel-2B,0.0
2023-06-04,07:42:58,Sentinel-2A,0.0
2023-06-06,07:23:01,L8,0.0
2023-06-09,07:42:59,Sentinel-2B,0.0
2023-06-14,07:22:59,L9,0.0
2023-06-19,07:42:58,Sentinel-2B,0.0
2023-06-22,07:23:07,L8,0.0
2023-06-24,07:42:57,Sentinel-2A,0.0
2023-06-30,07:23:06,L9,0.0
2023-07-08,07:23:19,L8,0.0
2023-07-09,07:42:59,Sentinel-2B,0.0
2023-07-14,07:42:59,Sentinel-2A,0.0
2023-07-16,07:23:15,L9,0.0
2023-07-19,07:43:00,Sentinel-2B,0.0
2023-07-24,07:23:24,L8,0.0
2023-08-01,07:23:21,L9,0.0
2023-08-03,07:42:59,Sentinel-2A,0.0
2023-08-13,07:42:59,Sentinel-2A,0.0
2023-08-17,07:23:24,L9,0.0
2023-08-23,07:43:00,Sentinel-2A,0.0
2023-08-25,07:23:38,L8,0.0
2023-08-28,07:42:58,Sentinel-2B,0.0
2023-09-02,07:23:36,L9,0.0
2023-09-10,07:23:39,L8,0.0
2023-09-12,07:42:59,Sentinel-2A,0.0
2023-09-18,07:23:44,L9,0.0
2023-09-22,07:42:56,Sentinel-2A,0.0
2023-09-27,07:42:57,Sentinel-2B,0.0
2023-10-02,07:42:56,Sentinel-2A,0.0
2023-10-07,07:42:54,Sentinel-2B,0.0
2023-10-22,07:42:54,Sentinel-2A,0.0
2023-10-27,07:42:55,Sentinel-2B,0.0
2023-11-29,07:23:52,L8,0.0
2023-12-01,07:42:45,Sentinel-2A,0.0
2023-12-07,07:23:52,L9,0.0
2023-12-15,07:23:50,L8,0.0
2023-12-16,07:42:53,Sentinel-2B,0.0
2023-12-21,07:42:50,Sentinel-2A,0.0
2024-01-08,07:23:53,L9,0.0
2024-01-10,07:42:49,Sentinel-2A,0.0
2024-02-19,07:42:52,Sentinel-2A,0.0
2024-02-24,07:42:54,Sentinel-2B,0.0
2024-02-29,07:42:54,Sentinel-2A,0.0
2024-03-10,07:42:54,Sentinel-2A,0.0
2024-03-28,07:23:40,L9,0.0
2024-04-19,07:42:57,Sentinel-2A,0.0
2024-04-21,07:23:07,L8,0.0
2024-05-07,07:22:57,L8,0.0
2024-05-15,07:23:09,L9,0.0
2024-05-19,07:42:55,Sentinel-2A,0.0
2024-05-23,07:22:43,L8,0.0
2024-05-29,07:42:56,Sentinel-2A,0.0
2024-05-31,07:23:01,L9,0.0
2024-06-08,07:22:44,L8,0.0
2024-06-18,07:42:59,Sentinel-2A,0.0
2024-06-23,07:42:57,Sentinel-2B,0.0
2024-06-24,07:22:54,L8,0.0
2024-07-02,07:22:51,L9,0.0
2024-07-08,07:42:57,Sentinel-2A,0.0
2024-07-10,07:23:02,L8,0.0
2024-08-03,07:23:09,L9,0.0
2024-08-11,07:23:16,L8,0.0
2024-08-27,07:23:23,L8,0.0
2024-09-16,07:42:54,Sentinel-2A,0.0
2024-10-16,07:42:53,Sentinel-2A,0.0
2024-11-20,07:42:53,Sentinel-2B,0.0
2024-12-20,07:42:55,Sentinel-2B,0.0
2025-02-08,07:42:56,Sentinel-2B,0.0
2025-04-08,07:23:15,L8,0.0
2025-04-16,07:23:30,L9,0.0
2025-05-10,07:23:02,L8,0.0
2025-05-18,07:23:10,L9,0.0
2025-05-26,07:23:07,L8,0.0
2025-06-03,07:23:04,L9,0.0
2025-06-11,07:23:13,L8,0.0
2025-06-19,07:23:16,L9,0.0
2025-06-27,07:23:23,L8,0.0
2025-07-05,07:23:22,L9,0.0
2025-07-21,07:23:29,L9,0.0
2025-07-29,07:23:32,L8,0.0
2025-08-06,07:23:37,L9,0.0
2025-08-14,07:23:41,L8,0.0
