date,time,satellite,water_area_km2
2019-06-06,08:04:12,Sentinel-2B,0.0072
2019-06-21,08:04:08,Sentinel-2A,0.0054
2019-06-26,08:04:12,Sentinel-2B,0.0045
2019-07-01,08:04:09,Sentinel-2A,0.0054
2019-07-16,08:04:13,Sentinel-2B,0.0018
2019-07-21,08:04:09,Sentinel-2A,0.0018
2019-08-05,08:04:11,Sentinel-2B,0.0009
2019-08-10,08:04:08,Sentinel-2A,0.0
2019-08-15,08:04:10,Sentinel-2B,0.0
2019-08-30,08:04:05,Sentinel-2A,0.0
2019-09-19,08:04:04,Sentinel-2A,0.0
2019-09-24,08:04:04,Sentinel-2B,0.0
2019-10-06,07:43:21,L8,0.0
2019-10-29,08:04:07,Sentinel-2A,0.0
2019-10-30,07:26:56,L7,0.0
2020-01-27,08:03:57,Sentinel-2A,0.0
2020-02-16,08:03:57,Sentinel-2A,0.0
2020-02-26,08:03:59,Sentinel-2A,0.0
2020-03-02,08:04:01,Sentinel-2B,0.0
2020-03-07,08:04:00,Sentinel-2A,0.0
2020-03-12,08:04:02,Sentinel-2B,0.0
2020-03-22,07:19:39,L7,0.0
2020-03-27,08:04:00,Sentinel-2A,0.0
2020-04-01,08:04:01,Sentinel-2B,0.0
2020-04-06,08:04:01,Sentinel-2A,0.0
2020-04-16,08:04:04,Sentinel-2A,0.0
2020-04-26,08:04:06,Sentinel-2A,0.0
2020-05-06,08:04:08,Sentinel-2A,0.0
2020-05-16,08:04:09,Sentinel-2A,0.0
2020-05-31,08:04:05,Sentinel-2B,0.0108
2020-06-20,08:04:06,Sentinel-2B,0.0054
2020-06-25,08:04:09,Sentinel-2A,0.0063
2020-06-26,07:14:00,L7,0.0009
2020-07-05,08:04:08,Sentinel-2A,0.0054
2020-07-10,08:04:06,Sentinel-2B,0.0045
2020-07-30,08:04:07,Sentinel-2B,0.027
2020-08-09,08:04:07,Sentinel-2B,0.0189
2020-08-14,08:04:10,Sentinel-2A,0.0243
2020-08-19,08:04:07,Sentinel-2B,0.0171
2020-09-03,08:04:08,Sentinel-2A,0.0099
2020-09-14,07:08:57,L7,0.0045
2020-09-18,08:04:06,Sentinel-2B,0.0072
2020-09-23,08:04:09,Sentinel-2A,0.0045
2020-09-28,08:04:07,Sentinel-2B,0.0099
2020-10-03,08:04:10,Sentinel-2A,0.0126
2020-10-13,08:04:10,Sentinel-2A,0.0063
2020-11-12,08:04:08,Sentinel-2A,0.0018
2020-11-22,08:04:06,Sentinel-2A,0.0072
2020-12-12,08:04:01,Sentinel-2A,0.009
2021-01-16,08:04:04,Sentinel-2B,0.009
2021-01-26,08:04:04,Sentinel-2B,0.009
2021-01-31,08:04:04,Sentinel-2A,0.009
2021-03-07,08:04:03,Sentinel-2B,0.0054
2021-03-12,08:04:03,Sentinel-2A,0.0072
2021-03-22,08:04:03,Sentinel-2A,0.0072
2021-03-27,08:04:03,Sentinel-2B,0.0045
2021-04-06,08:04:01,Sentinel-2B,0.0045
2021-04-11,08:03:59,Sentinel-2A,0.0063
2021-04-21,08:03:59,Sentinel-2A,0.0063
2021-05-06,08:04:01,Sentinel-2B,0.0099
2021-05-11,08:04:03,Sentinel-2A,0.0099
2021-05-16,08:04:03,Sentinel-2B,0.0081
2021-05-21,08:04:04,Sentinel-2A,0.0054
2021-05-31,08:04:05,Sentinel-2A,0.0063
2021-06-10,08:04:04,Sentinel-2A,0.0054
2021-06-13,06:48:32,L7,0.0009
2021-06-15,08:04:05,Sentinel-2B,0.0054
2021-06-20,08:04:04,Sentinel-2A,0.0054
2021-06-25,08:04:04,Sentinel-2B,0.0054
2021-06-30,08:04:06,Sentinel-2A,0.0045
2021-07-05,08:04:05,Sentinel-2B,0.0045
2021-07-10,08:04:07,Sentinel-2A,0.0036
2021-07-20,08:04:07,Sentinel-2A,0.0018
2021-08-09,08:04:06,Sentinel-2A,0.0
2021-08-19,08:04:06,Sentinel-2A,0.0
2021-08-29,08:04:05,Sentinel-2A,0.0
2021-09-03,08:04:00,Sentinel-2B,0.0
2021-09-08,08:04:04,Sentinel-2A,0.0
2021-10-08,08:04:09,Sentinel-2A,0.0
2021-10-13,08:04:05,Sentinel-2B,0.0
2021-10-18,08:04:09,Sentinel-2A,0.0
2021-11-17,08:04:04,Sentinel-2A,0.0
2021-11-22,08:04:01,Sentinel-2B,0.0
2021-12-02,08:03:59,Sentinel-2B,0.0
2021-12-07,08:04:03,Sentinel-2A,0.0
2022-01-21,08:03:59,Sentinel-2B,0.0
2022-01-26,08:04:04,Sentinel-2A,0.0
2022-02-15,08:04:04,Sentinel-2A,0.0
2022-02-20,08:03:57,Sentinel-2B,0.0
2022-02-25,08:04:07,Sentinel-2A,0.0
2022-03-02,08:04:01,Sentinel-2B,0.0
2022-03-07,08:04:08,Sentinel-2A,0.0
2022-03-22,08:04:02,Sentinel-2B,0.0
2022-03-27,08:04:06,Sentinel-2A,0.0
2022-04-01,08:04:00,Sentinel-2B,0.0
2022-04-06,08:04:05,Sentinel-2A,0.0
2022-04-11,08:04:00,Sentinel-2B,0.0
2022-05-01,08:03:58,Sentinel-2B,0.0
2022-05-06,08:04:08,Sentinel-2A,0.0
2022-05-11,08:04:02,Sentinel-2B,0.0
2022-05-16,08:04:09,Sentinel-2A,0.0
2022-05-21,08:04:04,Sentinel-2B,0.0
2022-06-10,08:04:06,Sentinel-2B,0.0045
2022-06-15,08:04:15,Sentinel-2A,0.0072
2022-06-20,08:04:08,Sentinel-2B,0.0018
2022-06-30,08:04:09,Sentinel-2B,0.0054
2022-07-05,08:04:17,Sentinel-2A,0.0054
2022-07-30,08:04:09,Sentinel-2B,0.0
2022-09-03,08:04:16,Sentinel-2A,0.0
2022-09-08,08:04:06,Sentinel-2B,0.0
2022-10-03,08:04:11,Sentinel-2A,0.0
2022-10-08,08:04:02,Sentinel-2B,0.0
2022-10-13,08:04:09,Sentinel-2A,0.0
2022-10-18,08:04:03,Sentinel-2B,0.0
2022-10-23,08:04:06,Sentinel-2A,0.0
2022-11-02,08:04:08,Sentinel-2A,0.0
2022-11-27,08:04:03,Sentinel-2B,0.0
2022-12-01,07:43:33,L8,0.0
2022-12-02,08:04:04,Sentinel-2A,0.0
2022-12-27,08:04:03,Sentinel-2B,0.0
2023-01-21,08:03:59,Sentinel-2A,0.0
2023-01-31,08:04:02,Sentinel-2A,0.0
2023-02-03,07:43:22,L8,0.0
2023-02-10,08:04:02,Sentinel-2A,0.0
2023-02-11,07:43:29,L9,0.0
2023-02-15,08:04:02,Sentinel-2B,0.0
2023-03-17,08:04:08,Sentinel-2B,0.0
2023-03-22,08:04:02,Sentinel-2A,0.0
2023-03-27,08:04:07,Sentinel-2B,0.0
2023-04-11,08:04:04,Sentinel-2A,0.0
2023-04-26,08:04:06,Sentinel-2B,0.0054
2023-05-16,08:04:08,Sentinel-2B,0.0072
2023-06-25,08:04:08,Sentinel-2B,0.0054
2023-06-27,07:42:32,L8,0.0036
2023-06-30,08:04:08,Sentinel-2A,0.0072
2023-07-05,07:42:31,L9,0.0036
2023-07-10,08:04:09,Sentinel-2A,0.0072
2023-07-15,08:04:09,Sentinel-2B,0.0063
2023-07-25,08:04:10,Sentinel-2B,0.0054
2023-07-30,08:04:09,Sentinel-2A,0.0054
2023-08-04,08:04:08,Sentinel-2B,0.0036
2023-08-24,08:04:08,Sentinel-2B,0.0
2023-09-18,08:04:07,Sentinel-2A,0.0
2023-09-23,07:43:02,L9,0.0
2023-09-28,08:04:06,Sentinel-2A,0.0
2023-10-01,07:43:06,L8,0.0
2023-10-03,08:04:05,Sentinel-2B,0.0
2023-10-09,07:43:08,L9,0.0
2023-10-18,08:04:03,Sentinel-2A,0.0
2023-11-12,08:04:05,Sentinel-2B,0.0045
2023-11-22,08:04:00,Sentinel-2B,0.0027
2023-12-02,08:04:01,Sentinel-2B,0.0018
2023-12-07,08:03:58,Sentinel-2A,0.0018
2023-12-22,08:04:05,Sentinel-2B,0.0009
2024-01-01,08:04:05,Sentinel-2B,0.0
2024-02-25,08:04:03,Sentinel-2A,0.0
2024-03-11,08:04:00,Sentinel-2B,0.0
2024-03-26,08:04:05,Sentinel-2A,0.0
2024-04-15,08:04:06,Sentinel-2A,0.0
2024-06-05,07:42:21,L9,0.0
2024-06-19,08:04:06,Sentinel-2B,0.0
2024-07-09,08:04:06,Sentinel-2B,0.0
2024-09-22,08:04:05,Sentinel-2A,0.0
2024-11-11,08:04:02,Sentinel-2A,0.0072
