date,time,satellite,water_area_km2
1984-12-01,07:07:07,L5,0.0009
1985-03-23,07:07:36,L5,0.0
1986-09-02,06:58:10,L5,0.0
1987-10-07,07:04:31,L5,0.0
1987-11-08,07:05:08,L5,0.0
1987-11-24,07:05:27,L5,0.0009
1987-12-10,07:05:39,L5,0.0
1988-01-27,07:06:29,L5,0.0018
1989-06-22,07:04:58,L5,0.0072
1989-12-31,07:00:10,L5,0.0018
1990-05-24,06:57:22,L5,0.0045
1990-09-29,06:56:52,L5,0.0
1990-10-31,06:56:38,L5,0.0
1990-12-02,06:56:23,L5,0.0009
1991-01-19,06:57:34,L5,0.0018
1991-02-04,06:57:42,L5,0.0009
1992-03-10,07:01:23,L5,0.0108
1992-04-11,07:01:11,L5,0.0018
1992-04-27,07:01:03,L5,0.0027
1992-09-02,06:59:29,L5,0.0
1992-12-07,06:58:26,L5,0.0
1993-02-25,06:59:10,L5,0.0
1993-03-13,06:59:22,L5,0.0
1993-05-16,06:59:41,L5,0.0
1993-09-05,06:59:33,L5,0.0
1993-10-23,06:59:20,L5,0.0
1993-11-08,06:59:13,L5,0.0
1993-11-24,06:59:07,L5,0.0
1993-12-26,06:58:53,L5,0.0033776470588235
1994-01-27,06:58:27,L5,0.0018
1994-04-01,06:57:32,L5,0.0
1994-09-24,06:53:30,L5,0.0
1994-12-29,06:50:23,L5,0.0018
1995-01-30,06:49:12,L5,0.0
1995-05-22,06:44:30,L5,0.0009
1995-06-07,06:43:44,L5,0.0018
1995-06-23,06:43:02,L5,0.0
1995-08-10,06:40:51,L5,0.0
1995-10-29,06:36:46,L5,0.0
1995-11-14,06:36:38,L5,0.0
1996-05-24,06:48:48,L5,0.0054
1996-06-25,06:50:33,L5,0.0027
1996-07-27,06:52:14,L5,0.0072
1996-08-12,06:53:04,L5,0.0063
1996-09-13,06:54:49,L5,0.0009
1996-09-29,06:55:40,L5,0.0018
1996-12-02,06:58:48,L5,0.0
1996-12-18,06:59:33,L5,0.0009
1997-02-20,07:02:28,L5,0.0
1997-04-09,07:04:18,L5,0.0
1997-06-28,07:07:06,L5,0.0
1997-07-14,07:07:38,L5,0.0
1997-08-31,07:09:11,L5,0.0
1998-05-14,07:14:37,L5,0.0027
1998-05-30,07:14:53,L5,0.0063
1998-10-05,07:16:02,L5,0.0
1998-11-22,07:16:14,L5,0.0
1998-12-08,07:16:09,L5,0.0
1998-12-24,07:16:16,L5,0.0009
1999-02-10,07:16:24,L5,0.0
1999-03-30,07:15:55,L5,0.0
1999-04-15,07:15:56,L5,0.0
1999-05-01,07:15:53,L5,0.0
1999-06-02,07:15:17,L5,0.0
1999-08-05,07:14:54,L5,0.0
1999-09-22,07:13:44,L5,0.0
1999-11-25,07:12:33,L5,0.0
2000-02-13,07:11:11,L5,0.0
2000-05-19,07:12:59,L5,0.0
2000-10-10,07:15:42,L5,0.0
