date,time,satellite,water_area_km2
2020-09-07,07:03:38,L7,0.0
2020-10-09,07:01:33,L7,0.0
2020-10-15,07:54:38,Sentinel-2B,0.0
2020-10-17,07:37:32,L8,0.0
2020-10-25,07:00:31,L7,0.0
2020-11-14,07:54:35,Sentinel-2B,0.0
2020-11-18,07:37:30,L8,0.0
2020-11-24,07:54:35,Sentinel-2B,0.0
2020-12-12,06:57:07,L7,0.0
2020-12-28,06:55:57,L7,0.0
2021-01-18,07:54:35,Sentinel-2A,0.0
2021-01-21,07:37:21,L8,0.0
2021-02-06,07:37:19,L8,0.0
2021-02-07,07:54:34,Sentinel-2A,0.0
2021-02-14,06:52:29,L7,0.0
2021-03-02,06:51:16,L7,0.0
2021-03-09,07:54:34,Sentinel-2A,0.0
2021-03-18,06:50:00,L7,0.0
2021-03-19,07:54:33,Sentinel-2A,0.0
2021-03-24,07:54:33,Sentinel-2B,0.0
2021-03-26,07:37:00,L8,0.0
2021-03-29,07:54:32,Sentinel-2A,0.0
2021-04-03,06:48:42,L7,0.0
2021-04-18,07:54:29,Sentinel-2A,0.0
2021-04-19,06:47:22,L7,0.0
2021-04-23,07:54:29,Sentinel-2B,0.0
2021-05-21,06:44:40,L7,0.0
2021-05-28,07:54:35,Sentinel-2A,0.0009
2021-05-29,07:36:55,L8,0.0
2021-06-06,06:43:19,L7,0.0
2021-06-22,06:42:01,L7,0.0
2021-07-07,07:54:37,Sentinel-2A,0.0
2021-08-21,07:54:33,Sentinel-2B,0.0
2021-08-25,06:36:29,L7,0.0
2021-09-10,06:35:06,L7,0.0
2021-09-18,07:37:29,L8,0.0
2021-09-20,07:54:31,Sentinel-2B,0.0
2021-09-26,06:33:40,L7,0.0
2021-10-12,06:32:15,L7,0.0
2021-10-20,07:37:38,L8,0.0
2021-11-05,07:37:37,L8,0.0
2021-11-13,06:29:17,L7,0.0
2021-11-21,07:37:32,L8,0.0
2021-11-24,07:37:54,L9,0.0
2021-12-07,07:37:34,L8,0.0
2021-12-09,07:54:29,Sentinel-2B,0.0
2021-12-15,06:26:14,L7,0.0
2022-03-05,06:18:22,L7,0.0
2022-03-21,07:37:11,L9,0.0
2022-03-24,07:54:37,Sentinel-2A,0.0
2022-03-29,07:36:57,L8,0.0
2022-04-03,07:54:36,Sentinel-2A,0.0
2022-04-06,07:37:08,L9,0.0
2022-04-13,07:54:37,Sentinel-2A,0.0
2022-04-14,07:37:02,L8,0.0
2022-04-18,07:54:30,Sentinel-2B,0.0009
2022-05-08,07:36:53,L9,0.0
2022-05-13,07:54:38,Sentinel-2A,0.0024917647058823
2022-05-28,07:54:34,Sentinel-2B,0.0033917647058823
2022-06-01,07:37:12,L8,0.0
2022-07-07,07:54:39,Sentinel-2B,0.0
2022-09-13,07:37:28,L9,0.0
2022-09-29,07:37:34,L9,0.0
2022-10-15,07:37:38,L9,0.0
2022-10-23,07:37:48,L8,0.0
2023-01-19,07:37:30,L9,0.0
2023-02-20,07:37:33,L9,0.0
2023-03-04,07:54:36,Sentinel-2B,0.0
2023-03-08,07:37:22,L9,0.0
2023-03-24,07:37:16,L9,0.0
2023-04-25,07:37:01,L9,0.0
2023-05-03,07:36:39,L8,0.0
2023-05-11,07:36:51,L9,0.0
2023-05-13,07:54:37,Sentinel-2B,0.0018
2023-05-23,07:54:39,Sentinel-2B,0.0045
2023-05-27,07:36:41,L9,0.0
2023-06-17,07:54:39,Sentinel-2A,0.0018
2023-06-20,07:36:40,L8,0.0
2023-06-28,07:36:36,L9,0.0
2023-07-07,07:54:40,Sentinel-2A,0.0009
2023-08-01,07:54:39,Sentinel-2B,0.0
2023-08-15,07:36:58,L9,0.0
2023-08-23,07:37:11,L8,0.0
2023-08-26,07:54:40,Sentinel-2A,0.0018
2023-09-15,07:54:38,Sentinel-2A,0.0018
2023-09-16,07:37:17,L9,0.0
2023-09-24,07:37:17,L8,0.0
2023-10-02,07:37:16,L9,0.0
2023-10-05,07:54:35,Sentinel-2A,0.0009
2023-10-10,07:37:21,L8,0.0
2023-10-18,07:37:27,L9,0.0
2023-10-26,07:37:24,L8,0.0
2023-11-11,07:37:20,L8,0.0
2023-12-05,07:37:27,L9,0.0
2024-03-10,07:37:23,L9,0.0
2024-03-26,07:37:16,L9,0.0
2024-05-05,07:36:31,L8,0.0
2024-05-07,07:54:35,Sentinel-2B,0.0009
2024-05-29,07:36:33,L9,0.0
2024-06-06,07:36:17,L8,0.0
2024-07-06,07:54:38,Sentinel-2B,0.0
2024-07-16,07:36:39,L9,0.0
2024-09-26,07:37:04,L8,0.0
2024-10-04,07:37:08,L9,0.0
2024-10-12,07:37:12,L8,0.0
2024-10-19,07:54:33,Sentinel-2A,0.0
2024-10-20,07:37:20,L9,0.0
2024-12-07,07:37:20,L9,0.0
2025-01-08,07:37:19,L9,0.0
2025-01-16,07:37:17,L8,0.0
2025-02-25,07:37:18,L9,0.0
2025-03-13,07:37:14,L9,0.0
2025-03-29,07:37:03,L9,0.0
2025-04-12,07:54:37,Sentinel-2B,0.0
2025-04-22,07:36:37,L8,0.0
2025-04-30,07:36:56,L9,0.0
2025-05-09,07:54:46,Sentinel-2A,0.0
2025-05-16,07:36:44,L9,0.0
2025-06-01,07:36:38,L9,0.0
2025-06-09,07:36:45,L8,0.0
2025-06-11,07:54:33,Sentinel-2B,0.0
2025-06-17,07:36:48,L9,0.0
2025-07-03,07:36:55,L9,0.0
2025-07-11,07:36:59,L8,0.0
2025-09-05,07:37:24,L9,0.0
2025-09-29,07:37:25,L8,0.0
2025-10-07,07:37:31,L9,0.0
2025-10-26,07:54:51,Sentinel-2A,0.0
2025-10-29,07:54:33,Sentinel-2B,0.0
