date,time,satellite,water_area_km2
2024-04-14,07:42:55,Sentinel-2B,0.0
2024-04-24,07:42:53,Sentinel-2B,0.0
2024-05-09,07:42:56,Sentinel-2A,0.0
2024-05-29,07:42:56,Sentinel-2A,0.0
2024-06-18,07:42:59,Sentinel-2A,0.0
2024-06-28,07:42:57,Sentinel-2A,0.0
2024-07-03,07:42:58,Sentinel-2B,0.0
2024-08-12,07:42:58,Sentinel-2B,0.0
2024-08-17,07:42:54,Sentinel-2A,0.0
2024-09-01,07:42:57,Sentinel-2B,0.0
2024-09-06,07:42:54,Sentinel-2A,0.0
2024-09-21,07:42:50,Sentinel-2B,0.0
2024-10-01,07:42:55,Sentinel-2B,0.0
2024-10-16,07:42:53,Sentinel-2A,0.0
2024-10-21,07:42:55,Sentinel-2B,0.0
2024-11-10,07:42:48,Sentinel-2B,0.0
2024-11-20,07:42:53,Sentinel-2B,0.0
2024-11-30,07:42:55,Sentinel-2B,0.0
2024-12-15,07:42:54,Sentinel-2A,0.0
2025-01-04,07:42:53,Sentinel-2A,0.0
2025-01-19,07:42:54,Sentinel-2B,0.0
2025-02-08,07:42:56,Sentinel-2B,0.0
2025-03-17,07:43:07,Sentinel-2A,0.0
2025-03-30,07:42:55,Sentinel-2B,0.0
2025-04-19,07:42:56,Sentinel-2B,0.0
2025-04-29,07:42:55,Sentinel-2B,0.0
2025-05-19,07:42:55,Sentinel-2B,0.0
2025-06-05,07:43:10,Sentinel-2A,0.0
2025-06-18,07:42:54,Sentinel-2B,0.0
2025-06-25,07:43:09,Sentinel-2A,0.0
2025-07-08,07:42:57,Sentinel-2B,0.0
2025-08-07,07:42:55,Sentinel-2B,0.0
2025-08-17,07:42:56,Sentinel-2B,0.0
2025-09-16,07:42:52,Sentinel-2B,0.0
2025-10-03,07:43:10,Sentinel-2A,0.0
2025-10-23,07:43:10,Sentinel-2A,0.0
2025-10-26,07:42:53,Sentinel-2B,0.0
