date,time,satellite,water_area_km2
2018-02-08,07:54:24,Sentinel-2B,0.0
2018-02-23,07:54:26,Sentinel-2A,0.0
2018-04-14,07:54:31,Sentinel-2A,0.0018
2018-06-03,07:54:32,Sentinel-2A,0.0009
2018-10-11,07:54:28,Sentinel-2A,0.0
2018-12-05,07:54:25,Sentinel-2B,0.0009
2018-12-30,07:54:25,Sentinel-2A,0.0
2019-01-04,07:54:29,Sentinel-2B,0.0
2019-01-09,07:54:26,Sentinel-2A,0.0
2019-01-14,07:54:31,Sentinel-2B,0.0
2019-02-08,07:54:28,Sentinel-2A,0.0
2019-02-28,07:54:26,Sentinel-2A,0.0
2019-03-20,07:54:29,Sentinel-2A,0.0
2019-04-09,07:54:33,Sentinel-2A,0.0
2019-05-29,07:54:34,Sentinel-2A,0.0081
2019-06-03,07:54:39,Sentinel-2B,0.0045
2019-06-13,07:54:38,Sentinel-2B,0.0027
2019-06-28,07:54:37,Sentinel-2A,0.0018
2019-09-01,07:54:35,Sentinel-2B,0.0
2019-09-16,07:54:30,Sentinel-2A,0.0
2019-10-01,07:54:32,Sentinel-2B,0.0
2019-10-21,07:54:32,Sentinel-2B,0.0
2019-12-20,07:54:26,Sentinel-2B,0.0054
2020-01-14,07:54:25,Sentinel-2A,0.0018
2020-02-03,07:54:23,Sentinel-2A,0.0018
2020-02-08,07:54:26,Sentinel-2B,0.0018
2020-02-13,07:54:24,Sentinel-2A,0.0018
2020-03-04,07:54:27,Sentinel-2A,0.0018
2020-03-29,07:54:29,Sentinel-2B,0.0
2020-05-03,07:30:52,L8,0.0
2020-05-23,07:54:37,Sentinel-2A,0.0054
2020-06-02,07:54:37,Sentinel-2A,0.0036
2020-06-07,07:54:33,Sentinel-2B,0.0
2020-06-17,07:54:34,Sentinel-2B,0.0
2020-06-22,07:54:37,Sentinel-2A,0.0
2020-07-02,07:54:36,Sentinel-2A,0.0
2020-07-07,07:54:33,Sentinel-2B,0.0
2020-08-01,07:54:37,Sentinel-2A,0.0
2020-09-20,07:54:36,Sentinel-2A,0.0
2020-10-05,07:54:35,Sentinel-2B,0.0018
2020-10-10,07:54:37,Sentinel-2A,0.0018
2020-10-15,07:54:35,Sentinel-2B,0.0018
2020-10-20,07:54:37,Sentinel-2A,0.0018
2020-10-30,07:54:36,Sentinel-2A,0.0018
2020-11-14,07:54:32,Sentinel-2B,0.0009
2020-12-14,07:54:28,Sentinel-2B,0.0054
2021-01-03,07:54:30,Sentinel-2B,0.0036
2021-01-18,07:54:32,Sentinel-2A,0.0036
2021-01-28,07:54:32,Sentinel-2A,0.0018
2021-02-12,07:54:30,Sentinel-2B,0.0018
2021-02-27,07:54:31,Sentinel-2A,0.0018
2021-03-04,07:54:30,Sentinel-2B,0.0018
2021-03-09,07:54:31,Sentinel-2A,0.0018
2021-03-19,07:54:30,Sentinel-2A,0.0018
2021-03-24,07:54:30,Sentinel-2B,0.0018
2021-04-13,07:54:28,Sentinel-2B,0.0
2021-04-18,07:54:26,Sentinel-2A,0.0
2021-05-18,07:54:31,Sentinel-2A,0.0009
2021-05-28,07:54:32,Sentinel-2A,0.0
2021-06-12,07:54:32,Sentinel-2B,0.0
2021-07-02,07:54:33,Sentinel-2B,0.0
2021-07-07,07:54:34,Sentinel-2A,0.0
2021-07-12,07:54:33,Sentinel-2B,0.0
2021-08-06,07:54:34,Sentinel-2A,0.0
2021-08-21,07:54:30,Sentinel-2B,0.0
2021-09-20,07:54:28,Sentinel-2B,0.0
2021-09-25,07:54:35,Sentinel-2A,0.0
2021-10-10,07:54:32,Sentinel-2B,0.0
2021-10-13,07:31:50,L8,0.0
2021-10-15,07:54:37,Sentinel-2A,0.0
2021-10-25,07:54:36,Sentinel-2A,0.0
2021-10-30,07:54:33,Sentinel-2B,0.0
2021-11-04,07:54:35,Sentinel-2A,0.0
2021-11-19,07:54:29,Sentinel-2B,0.0
2021-12-04,07:54:31,Sentinel-2A,0.0
2021-12-08,07:31:47,L9,0.0
2021-12-14,07:54:31,Sentinel-2A,0.0
2021-12-19,07:54:25,Sentinel-2B,0.0
2022-01-13,07:54:32,Sentinel-2A,0.0063
2022-01-23,07:54:31,Sentinel-2A,0.0054
2022-02-02,07:54:31,Sentinel-2A,0.0018
2022-02-07,07:54:26,Sentinel-2B,0.0027
2022-02-10,07:31:39,L9,0.0
2022-02-12,07:54:31,Sentinel-2A,0.0054
2022-02-22,07:54:33,Sentinel-2A,0.0018
2022-02-27,07:54:27,Sentinel-2B,0.0036
2022-03-09,07:54:29,Sentinel-2B,0.0027
2022-03-19,07:54:30,Sentinel-2B,0.0
2022-03-24,07:54:34,Sentinel-2A,0.0
2022-04-03,07:54:33,Sentinel-2A,0.0
2022-04-07,07:31:12,L8,0.0
2022-05-03,07:54:36,Sentinel-2A,0.0
2022-05-13,07:54:35,Sentinel-2A,0.0
2022-05-17,07:30:58,L9,0.0
2022-05-23,07:54:38,Sentinel-2A,0.0
2022-06-07,07:54:33,Sentinel-2B,0.0
2022-08-06,07:54:36,Sentinel-2B,0.0
2022-08-11,07:54:43,Sentinel-2A,0.0
2022-08-31,07:54:44,Sentinel-2A,0.0
2022-09-25,07:54:32,Sentinel-2B,0.0
2022-10-10,07:54:37,Sentinel-2A,0.0
2022-11-01,07:32:04,L8,0.0
2022-11-04,07:54:29,Sentinel-2B,0.0
2022-11-14,07:54:31,Sentinel-2B,0.0
2022-11-29,07:54:31,Sentinel-2A,0.0
2023-01-28,07:31:50,L9,0.0009
2023-02-05,07:31:47,L8,0.0009
2023-02-07,07:54:30,Sentinel-2A,0.0018
2023-02-13,07:31:54,L9,0.0
2023-02-17,07:54:28,Sentinel-2A,0.0009
2023-03-09,07:54:26,Sentinel-2A,0.0
2023-06-27,07:54:35,Sentinel-2A,0.0
2023-07-17,07:54:36,Sentinel-2A,0.0
2023-08-01,07:54:36,Sentinel-2B,0.0
2023-08-06,07:54:36,Sentinel-2A,0.0
2023-08-26,07:54:37,Sentinel-2A,0.0
2023-09-15,07:54:35,Sentinel-2A,0.0
2023-09-20,07:54:35,Sentinel-2B,0.0
2023-09-25,07:54:33,Sentinel-2A,0.0
2023-10-05,07:54:32,Sentinel-2A,0.0009
2023-10-15,07:54:30,Sentinel-2A,0.0
2023-11-28,07:31:44,L9,0.0
2023-12-04,07:54:24,Sentinel-2A,0.0009
2023-12-19,07:54:32,Sentinel-2B,0.0
2023-12-22,07:31:38,L8,0.0
2024-01-08,07:54:30,Sentinel-2B,0.0
2024-01-13,07:54:25,Sentinel-2A,0.0
2024-01-15,07:31:42,L9,0.0
2024-01-31,07:31:43,L9,0.0
2024-02-24,07:31:28,L8,0.0
2024-04-12,07:30:59,L8,0.0045
2024-04-17,07:54:32,Sentinel-2B,0.0036
2024-05-06,07:31:01,L9,0.0
2024-05-27,07:54:31,Sentinel-2B,0.0
2024-06-11,07:54:36,Sentinel-2A,0.0
2024-06-16,07:54:34,Sentinel-2B,0.0009
2024-07-01,07:54:35,Sentinel-2A,0.0
2024-07-21,07:54:33,Sentinel-2A,0.0
2024-09-24,07:54:30,Sentinel-2B,0.0
2024-09-29,07:54:33,Sentinel-2A,0.0
2024-10-19,07:54:31,Sentinel-2A,0.0
2024-11-08,07:54:28,Sentinel-2A,0.0
2024-11-30,07:31:41,L9,0.0
2024-12-18,07:54:30,Sentinel-2A,0.0
2025-01-09,07:31:30,L8,0.0
2025-01-17,07:31:37,L9,0.0
2025-01-22,07:54:32,Sentinel-2B,0.0
2025-02-18,07:31:36,L9,0.0
2025-03-03,07:54:34,Sentinel-2B,0.0
2025-03-14,07:31:13,L8,0.0
2025-03-23,07:54:34,Sentinel-2B,0.0
2025-04-09,07:54:50,Sentinel-2A,0.0018
2025-04-12,07:54:34,Sentinel-2B,0.0009
2025-05-19,07:54:53,Sentinel-2A,0.0045
2025-05-22,07:54:32,Sentinel-2B,0.0054
2025-05-29,07:54:48,Sentinel-2A,0.0045
2025-06-08,07:54:53,Sentinel-2A,0.0045
2025-06-11,07:54:30,Sentinel-2B,0.0036
2025-07-18,07:54:56,Sentinel-2A,0.0009
2025-07-21,07:54:34,Sentinel-2B,0.0009
2025-08-17,07:54:45,Sentinel-2A,0.0
2025-08-30,07:54:32,Sentinel-2B,0.0
2025-10-06,07:54:47,Sentinel-2A,0.0
2025-10-16,07:31:48,L9,0.0
2025-10-26,07:54:47,Sentinel-2A,0.0
2025-10-29,07:54:30,Sentinel-2B,0.0
2025-11-05,07:54:53,Sentinel-2A,0.0
