date,time,satellite,water_area_km2
2008-01-15,07:42:54,L7,0.0
2008-02-16,07:42:50,L7,0.0
2008-03-03,07:42:44,L7,0.0
2008-03-19,07:42:42,L7,0.0
2008-04-04,07:42:42,L7,0.0
2008-07-25,07:41:50,L7,0.0
2008-09-11,07:41:30,L7,0.0
2008-09-27,07:41:20,L7,0.0
2008-11-30,07:41:54,L7,0.0
2008-12-16,07:42:03,L7,0.0
2009-01-01,07:42:10,L7,0.0
2009-02-18,07:42:30,L7,0.0
2009-07-12,07:42:54,L7,0.0
2009-07-28,07:42:49,L7,0.0
2009-08-13,07:42:43,L7,0.0
2009-08-29,07:42:44,L7,0.0
2009-09-14,07:42:43,L7,0.0
2009-09-30,07:42:40,L7,0.0
2009-10-16,07:42:43,L7,0.0
2009-11-01,07:42:58,L7,0.0
2009-12-03,07:43:22,L7,0.0
2009-12-19,07:43:37,L7,0.0
2010-01-04,07:43:54,L7,0.0
2010-02-21,07:44:32,L7,0.0
2010-10-19,07:44:59,L7,0.0
2010-11-04,07:45:07,L7,0.0
2010-11-20,07:45:21,L7,0.0
2011-02-24,07:46:03,L7,0.0
2011-03-28,07:46:09,L7,0.0
2011-04-13,07:46:10,L7,0.0
2011-08-19,07:45:57,L7,0.0
2011-09-04,07:45:54,L7,0.0
2011-09-20,07:45:49,L7,0.0
2011-10-06,07:45:47,L7,0.0
2011-10-22,07:45:54,L7,0.0
2011-11-07,07:46:01,L7,0.0
2011-11-23,07:46:13,L7,0.0
2011-12-09,07:46:20,L7,0.0
2011-12-25,07:46:30,L7,0.0
2012-01-26,07:46:33,L7,0.0
2012-08-05,07:47:34,L7,0.0
2012-08-21,07:47:45,L7,0.0
2012-09-06,07:47:55,L7,0.0
2012-09-22,07:48:04,L7,0.0
2012-11-25,07:48:33,L7,0.0
2012-12-27,07:48:43,L7,0.0
2013-01-12,07:48:42,L7,0.0
2013-03-01,07:48:42,L7,0.0
2013-06-05,07:48:14,L7,0.0
2013-06-21,07:48:11,L7,0.0
2013-07-07,07:48:00,L7,0.0
2013-07-23,07:47:53,L7,0.0
2013-08-08,07:47:45,L7,0.0
2013-08-24,07:47:56,L7,0.0
2013-09-09,07:48:08,L7,0.0
2013-09-25,07:48:17,L7,0.0
2013-10-11,07:48:31,L7,0.0
2013-10-27,07:48:37,L7,0.0
2014-01-15,07:49:08,L7,0.0
2014-03-04,07:49:20,L7,0.0
2014-03-20,07:49:28,L7,0.0
2014-06-08,07:49:58,L7,0.0
2014-06-24,07:50:00,L7,0.0
2014-07-10,07:50:05,L7,0.0
2014-07-26,07:50:09,L7,0.0
2014-08-11,07:50:13,L7,0.0
2014-08-27,07:50:10,L7,0.0
2014-09-12,07:50:10,L7,0.0
2014-10-30,07:50:41,L7,0.0
2014-11-15,07:50:48,L7,0.0
2014-12-01,07:50:55,L7,0.0
2014-12-17,07:51:04,L7,0.0
2015-01-02,07:51:04,L7,0.0
2015-02-03,07:51:15,L7,0.0
2015-03-07,07:51:26,L7,0.0
2015-03-23,07:51:35,L7,0.0
2015-04-24,07:51:48,L7,0.0
2015-05-26,07:52:01,L7,0.0
2015-06-11,07:52:09,L7,0.0
2015-06-27,07:52:10,L7,0.0
2015-07-13,07:52:17,L7,0.0
2015-07-29,07:52:19,L7,0.0
2015-08-14,07:52:24,L7,0.0
2015-09-15,07:52:29,L7,0.0
2015-10-01,07:52:29,L7,0.0
2015-10-17,07:52:48,L7,0.0
2015-12-04,07:53:32,L7,0.0
2015-12-20,07:53:48,L7,0.0
2016-01-21,07:54:16,L7,0.0
2016-02-06,07:54:24,L7,0.0
2016-04-10,07:54:46,L7,0.0
2016-04-26,07:54:54,L7,0.0
2016-05-12,07:54:57,L7,0.0
2016-05-28,07:55:02,L7,0.0
2016-06-13,07:55:06,L7,0.0
2016-06-29,07:55:07,L7,0.0
2016-07-15,07:55:07,L7,0.0
2016-07-31,07:55:10,L7,0.0
2016-08-16,07:55:10,L7,0.0
2016-09-17,07:55:16,L7,0.0
2016-10-03,07:55:19,L7,0.0
2016-10-19,07:55:17,L7,0.0
2016-12-06,07:55:02,L7,0.0
2016-12-22,07:54:57,L7,0.0
2017-01-07,07:54:47,L7,0.0
2017-02-24,07:54:36,L7,0.0
2017-03-28,07:54:47,L7,0.0
2017-04-29,07:54:59,L7,0.0
2017-05-15,07:55:03,L7,0.0
2017-05-31,07:55:06,L7,0.0
2017-06-16,07:55:10,L7,0.0
2017-07-02,07:55:12,L7,0.0
2017-07-18,07:55:13,L7,0.0
2017-08-03,07:55:11,L7,0.0
2017-08-19,07:55:10,L7,0.0
2017-09-04,07:55:10,L7,0.0
2017-09-20,07:55:08,L7,0.0
2017-10-22,07:55:12,L7,0.0
2017-12-09,07:54:59,L7,0.0
2018-01-10,07:54:35,L7,0.0
2018-03-15,07:53:45,L7,0.0
2018-04-16,07:53:17,L7,0.0
2018-05-18,07:52:44,L7,0.0
2018-06-03,07:52:28,L7,0.0
2018-06-19,07:52:11,L7,0.0
2018-07-05,07:51:52,L7,0.0
2018-07-21,07:51:35,L7,0.0
2018-08-22,07:50:59,L7,0.0
2018-09-07,07:50:39,L7,0.0
2018-09-23,07:50:17,L7,0.0
2018-11-26,07:48:47,L7,0.0
2018-12-12,07:48:22,L7,0.1557741176470587
2019-02-14,07:46:25,L7,0.0
2019-04-19,07:44:17,L7,0.0675
2019-05-21,07:43:03,L7,0.0171
2019-06-22,07:41:54,L7,0.0
2019-07-08,07:41:18,L7,0.0
2019-07-24,07:40:40,L7,0.0
2019-08-09,07:40:01,L7,0.0
2019-08-25,07:39:20,L7,0.0
2019-09-10,07:38:39,L7,0.0
2019-09-26,07:37:56,L7,0.0
2019-11-29,07:35:07,L7,0.0
2019-12-15,07:34:19,L7,0.0
2019-12-31,07:33:29,L7,0.0018
2020-02-01,07:31:53,L7,0.0054
2020-02-17,07:31:04,L7,0.0036
2020-05-23,07:25:33,L7,0.0
2020-06-08,07:24:37,L7,0.0
2022-06-15,06:22:09,L7,0.0
2022-07-02,06:21:04,L7,0.0
2022-07-19,06:19:50,L7,0.0
2022-08-05,06:18:27,L7,0.0
2022-08-22,06:16:57,L7,0.0
2022-09-08,06:15:20,L7,0.0
2022-09-25,06:13:33,L7,0.0
2022-10-12,07:53:04,L8,0.0
