date,time,satellite,water_area_km2
2023-02-12,07:54:46,Sentinel-2B,0.0954
2023-02-22,07:54:49,Sentinel-2B,0.0864
2023-08-31,07:54:51,Sentinel-2B,0.054
2023-09-17,07:31:53,L8,0.0027
2023-09-30,07:54:48,Sentinel-2B,0.1224
2023-10-05,07:54:47,Sentinel-2A,0.1494
2023-10-11,07:32:00,L9,0.0756
2023-10-15,07:54:44,Sentinel-2A,0.1302741176470588
2023-11-12,07:32:00,L9,0.0999
2023-12-04,07:54:39,Sentinel-2A,0.0558
2023-12-14,07:32:07,L9,0.0873
2023-12-29,07:54:47,Sentinel-2B,0.1584
2024-01-23,07:31:52,L8,0.1300094117647059
2024-02-17,07:54:48,Sentinel-2B,0.1737
2024-02-22,07:54:44,Sentinel-2A,0.1809
2024-02-24,07:31:51,L8,0.1143
2024-09-19,07:31:21,L8,0.1008
2024-09-27,07:31:40,L9,0.0117
2024-10-05,07:31:41,L8,0.0954
2024-12-08,07:31:53,L8,0.1287
2024-12-16,07:31:58,L9,0.1134
2025-01-09,07:31:54,L8,0.1276270588235294
2025-02-11,07:54:50,Sentinel-2B,0.1899
2025-02-18,07:32:00,L9,0.1395
2025-02-21,07:54:50,Sentinel-2B,0.189
2025-03-14,07:31:13,L8,0.1296
2025-04-02,07:54:45,Sentinel-2B,0.1962
2025-04-12,07:54:48,Sentinel-2B,0.1861058823529411
2025-05-25,07:31:18,L9,0.0018
2025-06-18,07:31:05,L8,0.0018
2025-09-22,07:31:39,L8,0.1008
2025-09-30,07:32:05,L9,0.0855
2025-10-09,07:54:44,Sentinel-2B,0.1476
2025-10-16,07:31:48,L9,0.1143
2025-10-19,07:54:47,Sentinel-2B,0.1548
2025-10-26,07:55:02,Sentinel-2A,0.1521
2025-10-29,07:54:45,Sentinel-2B,0.1586258823529411
2025-11-05,07:55:02,Sentinel-2A,0.1566
