date,time,satellite,water_area_km2
2021-04-16,08:04:03,Sentinel-2B,0.0
2021-04-21,08:04:03,Sentinel-2A,0.0
2021-04-26,08:04:02,Sentinel-2B,0.0
2021-05-01,08:04:05,Sentinel-2A,0.0
2021-05-06,08:04:05,Sentinel-2B,0.0
2021-05-16,08:04:06,Sentinel-2B,0.0
2021-05-21,08:04:08,Sentinel-2A,0.0
2021-05-27,07:48:52,L8,0.0
2021-05-31,08:04:08,Sentinel-2A,0.0
2021-06-05,08:04:08,Sentinel-2B,0.0
2021-06-10,08:04:08,Sentinel-2A,0.0
2021-06-15,08:04:08,Sentinel-2B,0.0
2021-06-30,08:04:09,Sentinel-2A,0.0
2021-07-05,08:04:09,Sentinel-2B,0.0
2021-07-15,08:04:09,Sentinel-2B,0.0
2021-07-20,08:04:11,Sentinel-2A,0.0
2021-08-04,08:04:09,Sentinel-2B,0.0
2021-08-09,08:04:10,Sentinel-2A,0.0
2021-08-19,08:04:10,Sentinel-2A,0.0
2021-08-24,08:04:06,Sentinel-2B,0.0
2021-08-29,08:04:09,Sentinel-2A,0.0
2021-09-03,08:04:04,Sentinel-2B,0.0
2021-09-23,08:04:05,Sentinel-2B,0.0
2021-10-03,08:04:07,Sentinel-2B,0.0
2021-10-08,08:04:12,Sentinel-2A,0.0
2021-10-13,08:04:08,Sentinel-2B,0.0
2021-10-28,08:04:12,Sentinel-2A,0.0
2021-11-12,08:04:06,Sentinel-2B,0.0
2021-11-22,08:04:04,Sentinel-2B,0.0
2021-12-02,08:04:03,Sentinel-2B,0.0
2021-12-07,08:04:06,Sentinel-2A,0.0
2021-12-12,08:04:01,Sentinel-2B,0.0
2022-01-21,08:04:02,Sentinel-2B,0.0
2022-02-20,08:03:59,Sentinel-2B,0.0
2022-03-02,08:04:04,Sentinel-2B,0.0
2022-03-12,08:04:05,Sentinel-2B,0.0
2022-03-22,08:04:05,Sentinel-2B,0.0
2022-04-16,08:04:11,Sentinel-2A,0.0
2022-05-01,08:04:01,Sentinel-2B,0.0
2022-05-11,08:04:05,Sentinel-2B,0.0
2022-05-16,08:04:12,Sentinel-2A,0.0
2022-05-21,08:04:07,Sentinel-2B,0.0
2022-06-30,08:04:12,Sentinel-2B,0.0
2022-10-03,08:04:14,Sentinel-2A,0.0
2023-09-06,07:49:07,L8,0.0
2023-09-14,07:49:14,L9,0.0
2023-09-22,07:49:14,L8,0.0
2023-09-30,07:49:12,L9,0.0
2024-02-21,07:49:16,L9,0.0
2024-04-25,07:48:47,L9,0.0
2024-08-15,07:48:45,L9,0.0
