date,time,satellite,water_area_km2
2020-06-02,07:55:05,Sentinel-2A,0.0
2020-06-22,07:55:04,Sentinel-2A,0.0
2020-07-12,07:55:03,Sentinel-2A,0.0
2020-08-11,07:55:04,Sentinel-2A,0.0
2020-08-16,07:55:02,Sentinel-2B,0.0
2020-09-08,07:32:01,L8,0.0
2020-09-12,07:45:05,Sentinel-2B,0.0
2020-09-20,07:55:03,Sentinel-2A,0.0
2020-09-24,07:31:42,L8,0.0
2020-09-25,07:55:01,Sentinel-2B,0.0
2020-10-05,07:55:02,Sentinel-2B,0.0
2020-10-10,07:31:45,L8,0.0
2020-10-20,07:55:04,Sentinel-2A,0.0
2020-10-25,07:55:02,Sentinel-2B,0.0
2020-10-26,07:32:09,L8,0.0
2020-10-30,07:55:04,Sentinel-2A,0.0
2020-11-09,07:55:03,Sentinel-2A,0.0
2020-11-11,07:32:06,L8,0.0
2020-11-24,07:54:59,Sentinel-2B,0.0
2020-12-09,07:54:55,Sentinel-2A,0.0
2020-12-14,07:54:55,Sentinel-2B,0.0
2020-12-26,07:45:03,Sentinel-2A,0.0
2020-12-29,07:32:07,L8,0.0
2021-01-03,07:54:57,Sentinel-2B,0.0
2021-01-14,07:32:00,L8,0.0
2021-01-18,07:54:59,Sentinel-2A,0.0
2021-01-23,07:54:58,Sentinel-2B,0.0
2021-01-28,07:54:59,Sentinel-2A,0.0
2021-01-30,07:31:33,L8,0.0
2021-02-02,07:54:58,Sentinel-2B,0.0
2021-02-12,07:54:57,Sentinel-2B,0.0
2021-02-15,07:31:30,L8,0.0
2021-02-17,07:54:58,Sentinel-2A,0.0
2021-02-22,07:54:57,Sentinel-2B,0.0
2021-02-27,07:54:58,Sentinel-2A,0.0
2021-03-03,07:31:23,L8,0.0
2021-03-04,07:54:58,Sentinel-2B,0.0
2021-03-09,07:54:58,Sentinel-2A,0.0
2021-03-14,07:54:58,Sentinel-2B,0.0
2021-03-19,07:31:38,L8,0.0
2021-03-24,07:54:57,Sentinel-2B,0.0
2021-03-29,07:54:56,Sentinel-2A,0.0
2021-04-04,07:31:35,L8,0.0
2021-04-13,07:54:55,Sentinel-2B,0.0
2021-04-20,07:31:28,L8,0.0
2021-04-23,07:54:53,Sentinel-2B,0.0
2021-05-18,07:54:59,Sentinel-2A,0.0
2021-05-22,07:31:05,L8,0.0
2021-05-23,07:54:59,Sentinel-2B,0.0
2021-05-28,07:54:59,Sentinel-2A,0.0
2021-06-07,07:31:36,L8,0.0
2021-06-12,07:55:00,Sentinel-2B,0.0
2021-06-22,07:54:59,Sentinel-2B,0.0
2021-06-23,07:31:17,L8,0.0
2021-06-27,07:55:00,Sentinel-2A,0.0
2021-07-09,07:31:43,L8,0.0
2021-08-01,07:55:00,Sentinel-2B,0.0
2021-08-06,07:55:01,Sentinel-2A,0.0
2021-09-10,07:54:55,Sentinel-2B,0.0
2021-09-11,07:31:41,L8,0.0
2021-09-20,07:54:56,Sentinel-2B,0.0
2021-09-25,07:55:02,Sentinel-2A,0.0
2021-09-27,07:31:45,L8,0.0
2021-09-30,07:54:58,Sentinel-2B,0.0
2021-10-10,07:54:59,Sentinel-2B,0.0
2021-10-13,07:32:14,L8,0.0
2021-10-15,07:55:04,Sentinel-2A,0.0
2021-10-20,07:55:00,Sentinel-2B,0.0
2021-10-25,07:55:04,Sentinel-2A,0.0
2021-10-29,07:31:51,L8,0.0
2021-10-30,07:55:00,Sentinel-2B,0.0
2021-11-14,07:31:46,L8,0.0
2021-11-24,07:54:59,Sentinel-2A,0.0
2021-11-29,07:54:54,Sentinel-2B,0.0
2021-11-30,07:32:11,L8,0.0
2021-12-04,07:54:58,Sentinel-2A,0.0
2021-12-08,07:32:11,L9,0.0
2021-12-14,07:54:58,Sentinel-2A,0.0
2022-01-13,07:54:59,Sentinel-2A,0.0
2022-01-23,07:54:59,Sentinel-2A,0.0
2022-01-25,07:31:41,L9,0.0
2022-02-02,07:31:33,L8,0.0
2022-02-07,07:54:53,Sentinel-2B,0.0
2022-02-09,07:45:02,Sentinel-2A,0.0
2022-02-10,07:31:39,L9,0.0
2022-02-22,07:55:01,Sentinel-2A,0.0
2022-02-26,07:31:53,L9,0.0
2022-03-04,07:55:02,Sentinel-2A,0.0
2022-03-06,07:31:49,L8,0.0
2022-03-19,07:54:57,Sentinel-2B,0.0
2022-03-24,07:55:01,Sentinel-2A,0.0009
2022-03-29,07:54:55,Sentinel-2B,0.0
2022-03-30,07:31:46,L9,0.0
2022-04-03,07:55:00,Sentinel-2A,0.0
2022-04-07,07:31:36,L8,0.0
2022-04-18,07:54:54,Sentinel-2B,0.0
2022-05-01,07:31:33,L9,0.0
2022-06-02,07:31:21,L9,0.0
2022-06-18,07:31:29,L9,0.0
2022-07-27,07:55:03,Sentinel-2B,0.0
2022-08-31,07:55:11,Sentinel-2A,0.0
2022-09-06,07:31:39,L9,0.0
2022-09-10,07:55:09,Sentinel-2A,0.0
2022-09-14,07:32:03,L8,0.0
2022-09-30,07:32:03,L8,0.0
2022-10-08,07:31:47,L9,0.0
2022-10-10,07:55:04,Sentinel-2A,0.0
2022-10-15,07:54:58,Sentinel-2B,0.0
2022-10-20,07:55:00,Sentinel-2A,0.0
2022-10-24,07:31:52,L9,0.0
2022-10-30,07:55:02,Sentinel-2A,0.0
2022-11-01,07:32:04,L8,0.0
2022-11-14,07:54:58,Sentinel-2B,0.0
2022-11-17,07:31:56,L8,0.0
2022-11-24,07:54:58,Sentinel-2B,0.0
2022-12-03,07:31:59,L8,0.0
2022-12-04,07:54:52,Sentinel-2B,0.0
2022-12-19,07:31:51,L8,0.0
2023-01-08,07:54:57,Sentinel-2A,0.0
2023-01-18,07:54:54,Sentinel-2A,0.0
2023-01-28,07:31:50,L9,0.0
2023-02-05,07:31:47,L8,0.0
2023-02-07,07:54:57,Sentinel-2A,0.0
2023-02-12,07:54:57,Sentinel-2B,0.0
2023-02-13,07:32:18,L9,0.0
2023-02-17,07:54:55,Sentinel-2A,0.0
2023-02-21,07:31:34,L8,0.0
2023-02-22,07:54:58,Sentinel-2B,0.0
2023-03-09,07:31:24,L8,0.0
2023-04-10,07:31:23,L8,0.0009
2023-04-13,07:54:59,Sentinel-2B,0.0072
2023-05-12,07:30:43,L8,0.0
2023-05-20,07:30:58,L9,0.0
2023-06-05,07:30:52,L9,0.0
2023-06-21,07:30:45,L9,0.0
2023-06-29,07:31:00,L8,0.0
2023-07-12,07:55:03,Sentinel-2B,0.0
2023-07-17,07:55:03,Sentinel-2A,0.0
2023-07-22,07:55:04,Sentinel-2B,0.0009
2023-07-23,07:31:24,L9,0.0
2023-07-27,07:55:04,Sentinel-2A,0.0009
2023-07-31,07:31:15,L8,0.0
2023-08-01,07:55:04,Sentinel-2B,0.0
2023-08-06,07:55:03,Sentinel-2A,0.0009
2023-08-24,07:31:17,L9,0.0
2023-09-10,07:55:02,Sentinel-2B,0.0
2023-09-15,07:55:02,Sentinel-2A,0.0
2023-09-17,07:31:29,L8,0.0
2023-09-30,07:55:01,Sentinel-2B,0.0
2023-10-03,07:31:32,L8,0.0
2023-10-05,07:55:00,Sentinel-2A,0.0
2023-10-11,07:32:00,L9,0.0
2023-10-19,07:31:33,L8,0.0
2023-11-12,07:32:00,L9,0.0
2023-11-14,07:54:57,Sentinel-2A,0.0
2023-11-24,07:54:53,Sentinel-2A,0.0
2023-11-28,07:31:44,L9,0.0
2023-12-04,07:54:51,Sentinel-2A,0.0
2023-12-06,07:31:55,L8,0.0
2023-12-09,07:54:49,Sentinel-2B,0.0
2023-12-22,07:31:38,L8,0.0
2023-12-24,07:54:55,Sentinel-2A,0.0
2023-12-29,07:54:59,Sentinel-2B,0.0
2024-01-15,07:32:06,L9,0.0
2024-01-23,07:31:28,L8,0.0
2024-02-22,07:54:56,Sentinel-2A,0.0
2024-02-24,07:31:28,L8,0.0
2024-03-18,07:54:58,Sentinel-2B,0.0
2024-04-27,07:54:57,Sentinel-2B,0.0009
2024-05-06,07:31:01,L9,0.0
2024-05-22,07:30:52,L9,0.0
2024-05-27,07:54:58,Sentinel-2B,0.0
2024-05-30,07:30:51,L8,0.0
2024-06-06,07:55:01,Sentinel-2B,0.0
2024-06-07,07:30:46,L9,0.0
2024-06-26,07:55:02,Sentinel-2B,0.0
2024-07-01,07:30:42,L8,0.0
2024-07-06,07:55:02,Sentinel-2B,0.0
2024-07-11,07:55:01,Sentinel-2A,0.0
2024-07-21,07:54:59,Sentinel-2A,0.0
2024-08-18,07:31:09,L8,0.0
2024-09-19,07:31:21,L8,0.0
2024-09-27,07:31:40,L9,0.0
2024-09-29,07:55:01,Sentinel-2A,0.0
2024-10-04,07:55:00,Sentinel-2B,0.0
2024-10-05,07:31:18,L8,0.0
2024-10-13,07:31:24,L9,0.0
2024-10-19,07:54:58,Sentinel-2A,0.0
2024-10-24,07:54:59,Sentinel-2B,0.0
2024-10-29,07:31:58,L9,0.0
2024-11-08,07:54:55,Sentinel-2A,0.0
2024-11-13,07:54:54,Sentinel-2B,0.0
2024-11-14,07:31:28,L9,0.0
2024-11-18,07:54:58,Sentinel-2A,0.0
2024-12-08,07:31:29,L8,0.0
2024-12-16,07:31:34,L9,0.0
2024-12-18,07:54:57,Sentinel-2A,0.0
2025-01-02,07:54:59,Sentinel-2B,0.0
2025-01-09,07:31:30,L8,0.0
2025-01-14,07:45:01,Sentinel-2A,0.0
2025-01-17,07:31:37,L9,0.0
2025-01-19,07:45:03,Sentinel-2B,0.0
2025-01-22,07:55:00,Sentinel-2B,0.0
2025-02-10,07:31:27,L8,0.0
2025-02-21,07:55:03,Sentinel-2B,0.0
2025-02-26,07:31:15,L8,0.0
2025-03-03,07:55:02,Sentinel-2B,0.0
2025-03-13,07:55:00,Sentinel-2B,0.0
2025-03-14,07:31:13,L8,0.0
2025-03-20,07:55:11,Sentinel-2A,0.0
2025-04-02,07:54:58,Sentinel-2B,0.0
2025-04-07,07:31:17,L9,0.0
2025-04-12,07:55:01,Sentinel-2B,0.0
2025-04-15,07:31:22,L8,0.0
2025-04-22,07:55:00,Sentinel-2B,0.0
2025-04-23,07:31:34,L9,0.0
2025-05-01,07:30:50,L8,0.0
2025-05-02,07:55:00,Sentinel-2B,0.0
2025-05-09,07:31:04,L9,0.0
2025-05-17,07:31:14,L8,0.0
2025-05-22,07:55:00,Sentinel-2B,0.0
2025-05-25,07:31:18,L9,0.0
2025-06-02,07:31:17,L8,0.0
2025-06-10,07:30:55,L9,0.0
2025-06-11,07:54:57,Sentinel-2B,0.0
2025-06-18,07:31:05,L8,0.0
2025-06-21,07:55:00,Sentinel-2B,0.0009
2025-06-26,07:31:30,L9,0.0
2025-06-28,07:55:15,Sentinel-2A,0.0009
2025-07-01,07:55:01,Sentinel-2B,0.0009
2025-07-12,07:31:33,L9,0.0
2025-07-21,07:55:01,Sentinel-2B,0.0009
2025-08-30,07:54:59,Sentinel-2B,0.0009
2025-09-29,07:54:59,Sentinel-2B,0.0009
2025-09-30,07:32:05,L9,0.0
2025-10-06,07:55:14,Sentinel-2A,0.0009
2025-10-09,07:54:57,Sentinel-2B,0.0009
2025-10-16,07:31:48,L9,0.0004411764705882
2025-10-19,07:54:59,Sentinel-2B,0.0009
2025-10-26,07:55:15,Sentinel-2A,0.0009
2025-10-29,07:54:57,Sentinel-2B,0.0009
2025-11-05,07:55:15,Sentinel-2A,0.0009
2025-11-08,07:54:54,Sentinel-2B,0.0009
2025-11-18,07:54:54,Sentinel-2B,0.0009
