date,time,satellite,water_area_km2
2008-01-06,07:49:05,L7,0.0
2008-02-07,07:49:03,L7,0.0
2008-02-23,07:48:58,L7,0.0
2008-05-29,07:48:37,L7,0.0
2008-06-14,07:48:29,L7,0.0
2008-06-30,07:48:19,L7,0.0
2008-07-16,07:48:07,L7,0.0
2008-08-01,07:47:59,L7,0.0
2008-09-02,07:47:45,L7,0.0
2008-09-18,07:47:37,L7,0.0
2008-10-04,07:47:27,L7,0.0
2008-10-20,07:47:30,L7,0.0
2008-11-05,07:47:45,L7,0.0
2008-11-21,07:47:58,L7,0.0
2009-02-25,07:48:44,L7,0.0
2009-03-13,07:48:53,L7,0.0
2009-06-01,07:49:11,L7,0.0
2009-06-17,07:49:09,L7,0.0
2009-07-19,07:49:02,L7,0.0
2009-08-04,07:48:57,L7,0.0
2009-08-20,07:48:54,L7,0.0
2009-12-26,07:49:56,L7,0.0
2010-02-12,07:50:37,L7,0.0
2010-05-03,07:50:55,L7,0.1536458823529412
2010-06-20,07:50:53,L7,0.0693
2010-07-06,07:50:56,L7,0.0441
2010-07-22,07:50:57,L7,0.0315
2010-10-26,07:51:13,L7,0.0
2010-11-11,07:51:24,L7,0.0
2010-11-27,07:51:36,L7,0.0
2011-04-20,07:52:19,L7,0.0
2011-07-25,07:52:14,L7,0.0
2011-08-10,07:52:08,L7,0.0
2011-08-26,07:52:07,L7,0.0
2011-09-11,07:52:02,L7,0.0
2011-09-27,07:51:58,L7,0.0
2011-11-14,07:52:17,L7,0.0
2011-12-16,07:52:33,L7,0.0
2012-01-17,07:52:45,L7,0.0
2012-03-21,07:52:52,L7,0.0
2012-06-09,07:53:05,L7,0.0
2012-06-25,07:53:13,L7,0.0
2012-07-11,07:53:28,L7,0.0
2012-07-27,07:53:38,L7,0.0
2012-08-12,07:53:50,L7,0.0
2012-08-28,07:53:59,L7,0.0
2012-09-13,07:54:09,L7,0.0
2012-10-31,07:54:35,L7,0.0
2013-01-03,07:54:54,L7,0.0
2013-01-19,07:54:54,L7,0.0
2013-02-04,07:54:57,L7,0.0
2013-02-20,07:54:55,L7,0.0
2013-03-08,07:54:53,L7,0.0
2013-06-12,07:54:24,L7,0.0
2013-06-28,07:54:18,L7,0.0
2013-07-14,07:54:07,L7,0.0
2013-07-30,07:53:59,L7,0.0
2013-08-15,07:54:01,L7,0.0009
2013-08-31,07:54:12,L7,0.0
2013-09-16,07:54:24,L7,0.0
2013-10-02,07:54:34,L7,0.0
2013-10-18,07:54:46,L7,0.0
2013-12-21,07:55:06,L7,0.0
2014-02-07,07:55:37,L7,0.0
2014-02-23,07:55:27,L7,0.0
2014-03-27,07:55:40,L7,0.0
2014-04-28,07:55:57,L7,0.0
2014-05-14,07:56:03,L7,0.0126
2014-05-30,07:56:07,L7,0.0
2014-06-15,07:56:08,L7,0.0
2014-07-01,07:56:14,L7,0.0
2014-07-17,07:56:15,L7,0.0
