date,time,satellite,water_area_km2
2024-07-16,07:36:39,L9,0.0
2024-09-01,07:43:13,L8,0.0
2024-09-24,07:54:21,Sentinel-2B,0.0009
2024-09-25,07:43:11,L9,0.0
2024-09-26,07:37:04,L8,0.0
2024-09-29,07:54:25,Sentinel-2A,0.0
2024-10-09,07:54:20,Sentinel-2A,0.0009
2024-10-12,07:37:12,L8,0.0
2024-10-14,07:54:22,Sentinel-2B,0.0018
2024-10-19,07:43:27,L8,0.0
2024-10-20,07:37:20,L9,0.0
2024-10-28,07:37:12,L8,0.0
2024-11-05,07:37:18,L9,0.0
2024-11-12,07:43:24,L9,0.0
2024-11-20,07:43:29,L8,0.0
2024-11-23,07:54:23,Sentinel-2B,0.0
2024-12-06,07:43:30,L8,0.0
2024-12-07,07:37:20,L9,0.0
2024-12-08,07:54:24,Sentinel-2A,0.0
2024-12-16,08:04:19,Sentinel-2B,0.0
2024-12-18,07:54:22,Sentinel-2A,0.0
2025-01-02,07:54:23,Sentinel-2B,0.0
2025-01-08,07:37:19,L9,0.0
2025-01-15,07:43:34,L9,0.0
2025-01-16,07:37:17,L8,0.0
2025-02-08,07:43:26,L8,0.0
2025-02-09,07:37:21,L9,0.0
2025-02-17,07:37:11,L8,0.0
2025-02-24,07:43:16,L8,0.0
2025-02-25,07:37:18,L9,0.0
2025-03-03,07:54:26,Sentinel-2B,0.0
2025-03-12,07:43:12,L8,0.0
2025-03-13,07:37:14,L9,0.0
2025-03-28,07:43:02,L8,0.0
2025-03-29,07:37:03,L9,0.0
2025-04-13,07:42:57,L8,0.0
2025-04-14,07:37:04,L9,0.0
2025-04-15,08:04:21,Sentinel-2B,0.0
2025-04-21,07:43:10,L9,0.0
2025-04-22,07:36:37,L8,0.0
2025-04-30,07:36:56,L9,0.0
2025-05-15,07:42:47,L8,0.0
2025-07-02,07:43:08,L8,0.0
2025-07-03,07:36:55,L9,0.0
2025-07-26,07:43:15,L9,0.0
2025-09-05,07:37:24,L9,0.0
2025-10-07,07:37:31,L9,0.0
