date,time,satellite,water_area_km2
2017-10-04,08:04:03,Sentinel-2B,0.0009
2017-10-06,07:54:07,Sentinel-2A,0.0009
2017-10-16,07:43:17,L8,0.0
2017-10-26,07:54:22,Sentinel-2A,0.0
2017-11-01,07:43:41,L8,0.0
2017-11-13,08:03:51,Sentinel-2B,0.0009
2017-11-15,07:54:07,Sentinel-2A,0.0009
2017-11-17,07:43:37,L8,0.0
2017-12-03,07:43:08,L8,0.0
2017-12-19,07:43:10,L8,0.0
2018-01-20,07:42:59,L8,0.0
2018-02-05,07:43:14,L8,0.0
2018-03-03,08:04:09,Sentinel-2B,0.0018
2018-03-09,07:42:36,L8,0.0
2018-03-15,07:54:18,Sentinel-2A,0.0009
2018-03-25,07:42:53,L8,0.0
2018-03-28,08:04:02,Sentinel-2A,0.0018
2018-09-11,07:54:19,Sentinel-2A,0.0
2018-10-03,07:43:08,L8,0.0
2018-10-09,08:04:00,Sentinel-2B,0.0
2018-10-14,08:04:15,Sentinel-2A,0.0
2018-12-18,08:04:13,Sentinel-2B,0.0018
2018-12-22,07:42:51,L8,0.0
2018-12-25,07:54:19,Sentinel-2B,0.0036
2019-01-17,08:04:18,Sentinel-2B,0.0018
2019-02-06,08:04:18,Sentinel-2B,0.0009
2019-02-26,08:04:17,Sentinel-2B,0.0018
2019-02-28,07:54:18,Sentinel-2A,0.0009
2019-03-03,08:04:13,Sentinel-2A,0.0009
2019-03-05,07:54:20,Sentinel-2B,0.0
2019-03-12,07:42:36,L8,0.0
2019-03-18,08:04:17,Sentinel-2B,0.0018
2019-03-28,07:42:56,L8,0.0009
2019-04-13,07:42:27,L8,0.0
2019-06-06,08:04:26,Sentinel-2B,0.0027
2019-06-26,08:04:26,Sentinel-2B,0.0
2019-07-01,08:04:23,Sentinel-2A,0.0
2019-07-08,07:54:28,Sentinel-2A,0.0
2019-07-16,08:04:27,Sentinel-2B,0.0
2019-08-05,08:04:26,Sentinel-2B,0.0
2019-08-30,08:04:19,Sentinel-2A,0.0
2019-09-24,08:04:18,Sentinel-2B,0.0
2019-10-04,08:04:19,Sentinel-2B,0.0
2019-10-21,07:54:24,Sentinel-2B,0.0027
2019-10-22,07:43:47,L8,0.0
2019-10-29,08:04:21,Sentinel-2A,0.0009
2019-10-31,07:54:23,Sentinel-2B,0.0018
2019-11-05,07:54:26,Sentinel-2A,0.0
2019-11-07,07:43:21,L8,0.0
2019-11-10,07:54:22,Sentinel-2B,0.0
2019-11-13,08:04:17,Sentinel-2B,0.0
2019-11-30,07:54:18,Sentinel-2B,0.0036
2019-12-08,08:04:15,Sentinel-2A,0.0
2019-12-15,07:54:18,Sentinel-2A,0.0047117647058823
2020-01-10,07:43:34,L8,0.0
2020-01-14,07:54:17,Sentinel-2A,0.0018
2020-01-17,08:04:12,Sentinel-2A,0.0009
2020-01-26,07:43:30,L8,0.0009
2020-01-27,08:04:11,Sentinel-2A,0.0009
2020-02-08,07:54:17,Sentinel-2B,0.0467682352941176
2020-02-23,07:54:17,Sentinel-2A,0.0
2020-02-26,08:04:13,Sentinel-2A,0.0018
2020-02-28,07:54:20,Sentinel-2B,0.0027
2020-03-02,08:04:16,Sentinel-2B,0.0027
2020-03-07,08:04:14,Sentinel-2A,0.0018
2020-03-12,08:04:16,Sentinel-2B,0.0036
2020-03-30,07:42:42,L8,0.0
2020-04-06,08:04:15,Sentinel-2A,0.0009
2020-04-15,07:42:35,L8,0.0
2020-04-16,08:04:18,Sentinel-2A,0.0
2020-06-25,08:04:24,Sentinel-2A,0.0
2020-07-10,08:04:20,Sentinel-2B,0.0009
2020-07-30,08:04:21,Sentinel-2B,0.0
2020-08-16,07:54:26,Sentinel-2B,0.0009
2020-08-21,07:43:27,L8,0.0
2020-08-24,08:04:24,Sentinel-2A,0.0009
2020-09-18,08:04:20,Sentinel-2B,0.0
2020-09-20,07:54:28,Sentinel-2A,0.0
2020-09-22,07:43:16,L8,0.0
2020-09-23,08:04:23,Sentinel-2A,0.0
2020-10-03,08:04:24,Sentinel-2A,0.0
2020-10-08,07:43:19,L8,0.0
2020-10-13,08:04:24,Sentinel-2A,0.0
2020-10-15,07:54:26,Sentinel-2B,0.0009
2020-10-18,08:04:22,Sentinel-2B,0.0009
2020-10-20,07:54:28,Sentinel-2A,0.0009
2020-10-23,08:04:23,Sentinel-2A,0.0009
2020-10-24,07:43:19,L8,0.0
2020-10-25,07:54:26,Sentinel-2B,0.0009
2020-10-28,08:04:21,Sentinel-2B,0.0009
2020-10-30,07:54:28,Sentinel-2A,0.0009
2020-11-02,08:04:23,Sentinel-2A,0.0
2020-11-04,07:54:25,Sentinel-2B,0.0009
2020-11-09,07:54:27,Sentinel-2A,0.0009
2020-11-14,07:54:24,Sentinel-2B,0.0009
2020-11-22,08:04:20,Sentinel-2A,0.0018
2020-11-24,07:54:23,Sentinel-2B,0.0009
2020-11-25,07:43:43,L8,0.0
2020-12-07,08:04:16,Sentinel-2B,0.0009
2020-12-09,07:54:20,Sentinel-2A,0.0009
2020-12-11,07:43:44,L8,0.0
2020-12-12,08:04:15,Sentinel-2A,0.0009
2020-12-14,07:54:19,Sentinel-2B,0.0009
2021-01-03,07:54:21,Sentinel-2B,0.0009
2021-01-11,08:04:19,Sentinel-2A,0.0018
2021-01-12,07:43:11,L8,0.0009
2021-01-13,07:54:22,Sentinel-2B,0.0009
2021-01-21,08:04:19,Sentinel-2A,0.0009
2021-01-26,08:04:18,Sentinel-2B,0.0018
2021-01-28,07:43:07,L8,0.0
2021-02-02,07:54:22,Sentinel-2B,0.0018
2021-02-12,07:54:21,Sentinel-2B,0.0018
2021-02-13,07:43:28,L8,0.0
2021-02-15,08:04:16,Sentinel-2B,0.0018
2021-03-04,07:54:22,Sentinel-2B,0.0018
2021-03-12,08:04:18,Sentinel-2A,0.0018
2021-03-17,07:42:48,L8,0.0
2021-03-27,08:04:17,Sentinel-2B,0.0018
2021-05-03,07:54:19,Sentinel-2B,0.0009
2021-05-04,07:42:29,L8,0.0
2021-05-06,08:04:15,Sentinel-2B,0.0018
2021-05-16,08:04:17,Sentinel-2B,0.0009
2021-05-18,07:54:23,Sentinel-2A,0.0009
2021-05-20,07:42:37,L8,0.0
2021-07-10,08:04:21,Sentinel-2A,0.0
2021-07-30,08:04:21,Sentinel-2A,0.0
2021-08-19,08:04:20,Sentinel-2A,0.0
2021-10-08,08:04:23,Sentinel-2A,0.0
2021-10-10,07:54:24,Sentinel-2B,0.0
2021-10-11,07:43:47,L8,0.0
2021-10-13,08:04:19,Sentinel-2B,0.0
2021-10-15,07:54:28,Sentinel-2A,0.0
2021-10-20,07:54:24,Sentinel-2B,0.0
2021-10-23,08:04:20,Sentinel-2B,0.0
2021-10-25,07:54:28,Sentinel-2A,0.0
2021-10-27,07:43:25,L8,0.0
2021-10-30,07:54:24,Sentinel-2B,0.0
2021-11-02,08:04:19,Sentinel-2B,0.0
2021-11-12,07:43:21,L8,0.0
2021-11-14,07:54:24,Sentinel-2A,0.0
2021-11-17,08:04:19,Sentinel-2A,0.0
2021-11-22,08:04:15,Sentinel-2B,0.0
2021-11-24,07:54:23,Sentinel-2A,0.0
2021-11-27,08:04:18,Sentinel-2A,0.0
2021-11-28,07:43:44,L8,0.0
2021-11-29,07:54:18,Sentinel-2B,0.0
2021-12-02,08:04:13,Sentinel-2B,0.0
2021-12-04,07:54:22,Sentinel-2A,0.0
2021-12-07,08:04:17,Sentinel-2A,0.0
2021-12-09,07:54:17,Sentinel-2B,0.0
2021-12-12,08:04:12,Sentinel-2B,0.0
2021-12-14,07:43:44,L8,0.0
2022-01-21,08:04:13,Sentinel-2B,0.0
2022-01-26,08:04:18,Sentinel-2A,0.0
2022-02-02,07:54:23,Sentinel-2A,0.0
2022-02-07,07:54:17,Sentinel-2B,0.0
2022-02-22,07:54:25,Sentinel-2A,0.0
2022-02-25,08:04:21,Sentinel-2A,0.0
2022-02-27,07:54:19,Sentinel-2B,0.0
2022-03-02,08:04:14,Sentinel-2B,0.0
2022-03-04,07:42:59,L8,0.0
2022-03-07,08:04:22,Sentinel-2A,0.0
2022-03-09,07:54:20,Sentinel-2B,0.0
2022-03-29,07:54:20,Sentinel-2B,0.0
2022-04-01,08:04:15,Sentinel-2B,0.0
2022-04-03,07:54:24,Sentinel-2A,0.0
2022-04-05,07:42:45,L8,0.0
2022-04-06,08:04:19,Sentinel-2A,0.0
2022-04-08,07:54:20,Sentinel-2B,0.0
2022-04-11,08:04:15,Sentinel-2B,0.0
2022-04-18,07:54:18,Sentinel-2B,0.0
2022-05-06,08:04:23,Sentinel-2A,0.0
2022-05-07,07:42:51,L8,0.0
2022-05-11,08:04:16,Sentinel-2B,0.0
2022-05-15,07:42:58,L9,0.0
2022-05-21,08:04:18,Sentinel-2B,0.0
2022-06-20,08:04:23,Sentinel-2B,0.0
2022-06-27,07:54:28,Sentinel-2B,0.0
2022-07-30,08:04:23,Sentinel-2B,0.0
2022-08-06,07:54:27,Sentinel-2B,0.0
2022-08-31,07:54:35,Sentinel-2A,0.0009
2022-09-08,08:04:20,Sentinel-2B,0.0009
2022-09-18,08:04:20,Sentinel-2B,0.0018
2022-09-25,07:54:23,Sentinel-2B,0.0009
2022-09-30,07:54:30,Sentinel-2A,0.0
2022-10-03,08:04:25,Sentinel-2A,0.0
2022-10-06,07:43:43,L9,0.0
2022-10-08,08:04:16,Sentinel-2B,0.0
2022-10-10,07:54:29,Sentinel-2A,0.0
2022-10-13,08:04:23,Sentinel-2A,0.0
2022-10-14,07:43:29,L8,0.0
2022-10-15,07:54:22,Sentinel-2B,0.0
2022-10-18,08:04:17,Sentinel-2B,0.0
2022-10-20,07:54:24,Sentinel-2A,0.0
2022-10-22,07:43:50,L9,0.0
2022-10-23,08:04:20,Sentinel-2A,0.0
2022-10-25,07:54:22,Sentinel-2B,0.0
2022-10-28,08:04:17,Sentinel-2B,0.0
2022-11-04,07:54:20,Sentinel-2B,0.0
2022-11-12,08:04:21,Sentinel-2A,0.0
2022-11-14,07:54:22,Sentinel-2B,0.0
2022-11-15,07:43:56,L8,0.0
2022-11-19,07:54:24,Sentinel-2A,0.0
2022-11-27,08:04:17,Sentinel-2B,0.0
2022-12-01,07:43:57,L8,0.0
2022-12-02,08:04:18,Sentinel-2A,0.0
2022-12-17,07:43:50,L8,0.0
2022-12-19,07:54:21,Sentinel-2A,0.0
2022-12-24,07:54:22,Sentinel-2B,0.0
2022-12-27,08:04:17,Sentinel-2B,0.0
2023-01-16,08:04:15,Sentinel-2B,0.0009
2023-01-18,07:43:39,L8,0.0
2023-01-21,08:04:13,Sentinel-2A,0.0009
2023-02-03,07:43:22,L8,0.0
2023-02-05,08:04:16,Sentinel-2B,0.0
2023-02-10,08:04:17,Sentinel-2A,0.0
2023-02-11,07:43:29,L9,0.0
2023-02-12,07:54:21,Sentinel-2B,0.0
2023-02-15,08:04:16,Sentinel-2B,0.0
2023-02-19,07:43:10,L8,0.0
2023-02-22,07:54:23,Sentinel-2B,0.0
2023-02-25,08:04:19,Sentinel-2B,0.0
2023-02-27,07:43:39,L9,0.0
2023-03-07,07:42:59,L8,0.0
2023-03-17,08:04:22,Sentinel-2B,0.0
2023-03-23,07:43:13,L8,0.0
2023-05-03,07:54:25,Sentinel-2B,0.0
2023-05-10,07:42:43,L8,0.0
2023-05-13,07:54:26,Sentinel-2B,0.0018
2023-05-16,08:04:22,Sentinel-2B,0.0018
2023-05-18,07:42:34,L9,0.0
2023-05-23,07:54:28,Sentinel-2B,0.0
2023-05-26,07:42:17,L8,0.0
2023-06-19,07:42:42,L9,0.0
2023-06-27,07:42:56,L8,0.0
2023-07-05,07:42:31,L9,0.0
2023-07-12,07:54:28,Sentinel-2B,0.0018
2023-07-15,08:04:23,Sentinel-2B,0.0018
2023-07-17,07:54:27,Sentinel-2A,0.0009
2023-08-16,07:54:28,Sentinel-2A,0.0009
2023-08-26,07:54:29,Sentinel-2A,0.0018
2023-08-31,07:54:27,Sentinel-2B,0.0009
2023-09-03,08:04:23,Sentinel-2B,0.0009
2023-09-05,07:54:28,Sentinel-2A,0.0009
2023-09-23,07:43:26,L9,0.0
2023-10-01,07:43:06,L8,0.0
2023-10-09,07:43:08,L9,0.0
2023-10-15,07:54:21,Sentinel-2A,0.0
2023-10-18,08:04:18,Sentinel-2A,0.0009
2023-10-20,07:54:25,Sentinel-2B,0.0
2023-10-23,08:04:19,Sentinel-2B,0.0
2023-11-02,07:43:12,L8,0.0
2023-11-12,08:04:19,Sentinel-2B,0.0027
2023-11-22,08:04:14,Sentinel-2B,0.0009
2023-11-24,07:54:18,Sentinel-2A,0.0
2023-11-26,07:43:41,L9,0.0
2023-11-27,08:04:11,Sentinel-2A,0.0
2023-11-29,07:54:20,Sentinel-2B,0.0
2023-12-02,08:04:15,Sentinel-2B,0.0
2023-12-04,07:43:31,L8,0.0
2023-12-07,08:04:12,Sentinel-2A,0.0
2023-12-14,07:54:18,Sentinel-2A,0.0009
2023-12-19,07:54:23,Sentinel-2B,0.0018
2023-12-20,07:43:12,L8,0.0
2023-12-22,08:04:19,Sentinel-2B,0.0018
2024-01-08,07:54:22,Sentinel-2B,0.0
2024-01-11,08:04:16,Sentinel-2B,0.0009
2024-01-18,07:54:22,Sentinel-2B,0.0
2024-01-23,07:54:16,Sentinel-2A,0.0
2024-02-20,08:04:19,Sentinel-2B,0.0018
2024-02-22,07:43:02,L8,0.0
2024-02-27,07:54:22,Sentinel-2B,0.0009
2024-03-01,07:43:09,L9,0.0
2024-03-09,07:42:51,L8,0.0
2024-03-25,07:42:38,L8,0.0
2024-04-17,07:54:24,Sentinel-2B,0.0
2024-04-18,07:42:48,L9,0.0
2024-04-20,08:04:19,Sentinel-2B,0.0027
2024-05-04,07:42:35,L9,0.0
2024-05-05,08:04:21,Sentinel-2A,0.0018
2024-05-10,08:04:19,Sentinel-2B,0.0009
2024-05-15,08:04:21,Sentinel-2A,0.0018
2024-05-17,07:54:21,Sentinel-2B,0.0009
2024-05-30,08:04:18,Sentinel-2B,0.0
2024-06-11,07:54:29,Sentinel-2A,0.0
2024-06-16,07:54:26,Sentinel-2B,0.0
2024-06-29,07:42:16,L8,0.0
2024-07-19,08:04:22,Sentinel-2B,0.0
2024-08-18,08:04:20,Sentinel-2B,0.0036
2024-09-25,07:42:47,L9,0.0
2024-10-03,07:43:14,L8,0.0
2024-10-14,07:54:22,Sentinel-2B,0.0018
2024-10-17,08:04:18,Sentinel-2B,0.0
2024-10-19,07:43:27,L8,0.0
2024-11-03,07:54:20,Sentinel-2B,0.0
2024-11-08,07:54:20,Sentinel-2A,0.0
2024-11-11,08:04:16,Sentinel-2A,0.0
2024-11-12,07:43:24,L9,0.0
2024-11-13,07:54:18,Sentinel-2B,0.0
2024-11-16,08:04:15,Sentinel-2B,0.0018
2024-11-20,07:43:29,L8,0.0
2024-11-21,08:04:17,Sentinel-2A,0.0009
2024-11-28,07:43:39,L9,0.0
2024-12-01,08:04:18,Sentinel-2A,0.0
2024-12-06,07:43:30,L8,0.0
2024-12-08,07:54:24,Sentinel-2A,0.0
2024-12-11,08:04:19,Sentinel-2A,0.0
2024-12-16,08:04:19,Sentinel-2B,0.0
2024-12-18,07:54:22,Sentinel-2A,0.0
2024-12-28,07:54:24,Sentinel-2A,0.0
2025-01-02,07:54:23,Sentinel-2B,0.0
2025-01-05,08:04:18,Sentinel-2B,0.0
2025-01-15,07:43:10,L9,0.0
2025-01-17,07:54:17,Sentinel-2A,0.0009
2025-02-01,07:54:25,Sentinel-2B,0.0018
2025-02-04,08:04:20,Sentinel-2B,0.0009
2025-02-08,07:43:26,L8,0.0009
2025-02-14,08:04:22,Sentinel-2B,0.0018
2025-02-24,07:42:52,L8,0.0009
2025-03-13,07:54:24,Sentinel-2B,0.0018
2025-03-16,08:04:20,Sentinel-2B,0.0009
2025-03-23,07:54:26,Sentinel-2B,0.0009
2025-04-02,08:04:29,Sentinel-2A,0.0009
2025-04-12,07:54:25,Sentinel-2B,0.0009
2025-04-13,07:42:33,L8,0.0
2025-04-21,07:43:10,L9,0.0
2025-04-25,08:04:19,Sentinel-2B,0.0018
2025-06-04,08:04:18,Sentinel-2B,0.0
2025-06-08,07:42:26,L9,0.0
2025-07-01,07:54:26,Sentinel-2B,0.0
2025-07-02,07:42:45,L8,0.0
2025-07-04,08:04:21,Sentinel-2B,0.0
2025-07-11,08:04:37,Sentinel-2A,0.0
2025-07-18,07:42:50,L8,0.0
2025-07-26,07:43:15,L9,0.0
2025-09-19,07:54:20,Sentinel-2B,0.0
2025-09-22,08:04:17,Sentinel-2B,0.0
2025-09-29,08:04:33,Sentinel-2A,0.0
2025-10-14,07:43:22,L9,0.0
2025-10-19,08:04:33,Sentinel-2A,0.0
2025-10-26,07:54:39,Sentinel-2A,0.0
2025-10-29,07:54:21,Sentinel-2B,0.0
2025-11-01,08:04:16,Sentinel-2B,0.0
2025-11-08,08:04:34,Sentinel-2A,0.0
2025-11-11,08:04:14,Sentinel-2B,0.0
2025-11-18,07:54:18,Sentinel-2B,0.0
2025-11-21,08:04:13,Sentinel-2B,0.0
