elevation_m,area_m2,volume_m3
825.6984252929688,863.6238234130592,0.0
826.1984252929688,863.6238234130592,431.8119117065296
826.6984252929688,2590.8714702391776,1295.4357351195888
827.1984252929688,2590.8714702391776,2590.8714702391776
827.6984252929688,2590.8714702391776,3886.3072053587666
828.1984252929688,4318.119117065296,5613.554852184885
828.6984252929688,5181.742940478355,7988.520366570798
829.1984252929688,7772.614410717533,11227.10970436977
829.6984252929688,10363.48588095671,15761.134777288331
830.1984252929688,11227.10970436977,21158.783673619953
830.6984252929688,13817.981174608947,27420.056393364634
831.1984252929688,14681.604998022007,34544.95293652237
831.6984252929688,17272.476468261186,42533.47330309317
832.1984252929688,17272.476468261186,51169.71153722376
832.6984252929688,19863.347938500363,60453.66763891415
833.1984252929688,19863.347938500363,70385.34160816434
833.6984252929688,20726.97176191342,80532.92153326778
