elevation_m,area_m2,volume_m3
760.7269897460938,907.6151296785997,0.0
761.2269897460938,907.6151296785997,453.80756483929986
761.7269897460938,907.6151296785997,907.6151296785997
762.2269897460938,1815.2302593571994,1588.3264769375496
762.7269897460938,1815.2302593571994,2495.9416066161493
763.2269897460938,2722.845389035799,3630.460518714399
763.7269897460938,3630.460518714399,5218.786995651948
764.2269897460938,4538.075648392998,7260.921037428798
764.7269897460938,4538.075648392998,9529.958861625297
765.2269897460938,4538.075648392998,11798.996685821796
765.7269897460938,4538.075648392998,14068.034510018295
766.2269897460938,4538.075648392998,16337.072334214794
766.7269897460938,4538.075648392998,18606.11015841129
767.2269897460938,8168.536167107397,21782.76311228639
767.7269897460938,11798.996685821796,26774.64632551869
768.2269897460938,15429.457204536195,33581.759798108185
768.7269897460938,17244.687463893395,41750.295965215584
769.2269897460938,19059.917723250594,50826.44726200158
